"category","goods_no","title","subtitle","author","author_url","publisher","publisher_url","publish_date","discount_rate","price_discount","price_original","point","review_count","review_score","sale_count","sale_status","event_title","event_period","tag","used_count","ebook_exist","ebook_price","preview_exist","revised_info","image_url","detail_url","delivery_info","description"
"모바일/태블릿/SNS","89524929","유튜브 크리에이터 되기","스마트폰 하나로 끝내는","에이럭스 교육연구소","https://www.yes24.com/product/search?domain=ALL&query=%25EC%2597%2590%25EC%259D%25B4%25EB%259F%25AD%25EC%258A%25A4%2520%25EA%25B5%2590%25EC%259C%25A1%25EC%2597%25B0%25EA%25B5%25AC%25EC%2586%258C&authorNo=289191&author=에이럭스 교육연구소","영진닷컴","https://www.yes24.com/product/search?&domain=ALL&company=%ec%98%81%ec%a7%84%eb%8b%b7%ec%bb%b4&query=%25EC%2598%2581%25EC%25A7%2584%25EB%258B%25B7%25EC%25BB%25B4","2020년 03월","10","11,700","13,000","포인트적립650원","24","9.8","판매지수 48","절판",NA,NA,"#동영상편집","17개","Y","8,100원","Y","개정판이 출간되었습니다.","https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/89524929",NA,"스마트폰만 있다면 이제 나도 유튜브 스타!스마트폰 하나로 끝내는 유튜브 크리에이터 되기『유튜브 크리에이터 되기』는 유튜브에 관심이 있지만, 잘 몰라서, 용기가 없어서 시작하지 못하는 학생들이 기본적인 방..."
"모바일/태블릿/SNS","89838105","구글 오피스 for 스마트 워커 (구글 드라이브, 문서, 스프레드시트, 프레젠테이션)",NA,"최선형","https://www.yes24.com/product/search?domain=ALL&query=%25EC%25B5%259C%25EC%2584%25A0%25ED%2598%2595&authorNo=295887&author=최선형","BOOKK(부크크)","https://www.yes24.com/product/search?&domain=ALL&company=BOOKK(%eb%b6%80%ed%81%ac%ed%81%ac)&query=BOOKK(%25EB%25B6%2580%25ED%2581%25AC%25ED%2581%25AC)","2020년 03월",NA,"18,000","18,000",NA,NA,NA,"판매지수 162",NA,NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/89838105","6일 이내 (5/17, 토) 출고예정","Google Drive, Google Docs, Google SpreadSheet, Google Presentation디지털 노마드, 직장인, 오피스 입문자를 위한 구글 오피스의 핵심 기능과 협업, 연동 기능을 한권의 책에 구성『구글 오피스 for 스마트 워커 ..."
"모바일/태블릿/SNS","89421220","핵심만 골라 배우는 SwiftUI 기반의 iOS 프로그래밍",NA,"닐 스미스; 황반석","https://www.yes24.com/product/search?domain=ALL&query=%25EB%258B%2590%2520%25EC%258A%25A4%25EB%25AF%25B8%25EC%258A%25A4&authorNo=293062&author=닐 스미스; https://www.yes24.com/product/search?domain=ALL&query=%25ED%2599%25A9%25EB%25B0%2598%25EC%2584%259D&authorNo=293065&author=황반석","제이펍","https://www.yes24.com/product/search?&domain=ALL&company=%ec%a0%9c%ec%9d%b4%ed%8e%8d&query=%25EC%25A0%259C%25EC%259D%25B4%25ED%258E%258D","2020년 03월","10","23,400","26,000","포인트적립1,300원","13","8.2",NA,"절판",NA,NA,"#분철","8개","Y","18,200원","Y","개정판이 출간되었습니다.","https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/89421220",NA,"SwiftUI는 물론 애플리케이션 개발과 출시를 위한 모든 과정을 담았다!이 책의 목적은 SwiftUI와 Xcode 11, 그리고 스위프트 5 프로그래밍 언어를 사용하여 iOS 13 애플리케이션 제작 기술을 전달하는 데 있다. 기초..."
"모바일/태블릿/SNS","96849252","시니어 실버들도 쉽게 배우고 따라할 수 있는 스마트폰 활용","가족간의 소통을 위해서라도 스마트폰 제대로 배우고 익혀야 합니다","이종구; 한덕호; 김세희; 선수옥","https://www.yes24.com/product/search?domain=ALL&query=%25EC%259D%25B4%25EC%25A2%2585%25EA%25B5%25AC&authorNo=264118&author=이종구; https://www.yes24.com/product/search?domain=ALL&query=%25ED%2595%259C%25EB%258D%2595%25ED%2598%25B8&authorNo=291871&author=한덕호; https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B9%2580%25EC%2584%25B8%25ED%259D%25AC&authorNo=327437&author=김세희; https://www.yes24.com/product/search?domain=ALL&query=%25EC%2584%25A0%25EC%2588%2598%25EC%2598%25A5&authorNo=327439&author=선수옥","에스엔에스소통연구소","https://www.yes24.com/product/search?&domain=ALL&company=%ec%97%90%ec%8a%a4%ec%97%94%ec%97%90%ec%8a%a4%ec%86%8c%ed%86%b5%ec%97%b0%ea%b5%ac%ec%86%8c&query=%25EC%2597%2590%25EC%258A%25A4%25EC%2597%2594%25EC%2597%2590%25EC%258A%25A4%25EC%2586%258C%25ED%2586%25B5%25EC%2597%25B0%25EA%25B5%25AC%25EC%2586%258C","2020년 03월","10","15,300","17,000","포인트적립850원",NA,NA,NA,"절판",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/96849252",NA,NA
"모바일/태블릿/SNS","89519868","스마트폰 강사 이정화 따라잡기","남녀노소 누구나 배우고 익혀야 할 스마트폰 활용","이정화","https://www.yes24.com/product/search?domain=ALL&query=%25EC%259D%25B4%25EC%25A0%2595%25ED%2599%2594&authorNo=264128&author=이정화","에스엔에스소통연구소","https://www.yes24.com/product/search?&domain=ALL&company=%ec%97%90%ec%8a%a4%ec%97%94%ec%97%90%ec%8a%a4%ec%86%8c%ed%86%b5%ec%97%b0%ea%b5%ac%ec%86%8c&query=%25EC%2597%2590%25EC%258A%25A4%25EC%2597%2594%25EC%2597%2590%25EC%258A%25A4%25EC%2586%258C%25ED%2586%25B5%25EC%2597%25B0%25EA%25B5%25AC%25EC%2586%258C","2020년 03월","10","15,300","17,000","포인트적립850원",NA,NA,NA,"품절",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/89519868",NA,"10여 년 동안 스마트폰 활용 교육을 해오고 있는 SNS소통연구소에서 시니어 실버분들의 즐거운 인생을 위해 시니어 실버가 보기 편하게 제작한 책이다. 책 크기도 A4 크기이고 글자 크기도 14포인트로 제작해 시니어..."
"모바일/태블릿/SNS","89498416","4차 산업혁명 시대 가장먼저 배우고 익혀야 할 스마트폰 활용","일상이 즐거워지는 스마트폰 활용 교육 지침서","이종구; 이정화; 여원식; 문창배","https://www.yes24.com/product/search?domain=ALL&query=%25EC%259D%25B4%25EC%25A2%2585%25EA%25B5%25AC&authorNo=264118&author=이종구; https://www.yes24.com/product/search?domain=ALL&query=%25EC%259D%25B4%25EC%25A0%2595%25ED%2599%2594&authorNo=264128&author=이정화; https://www.yes24.com/product/search?domain=ALL&query=%25EC%2597%25AC%25EC%259B%2590%25EC%258B%259D&authorNo=293840&author=여원식; https://www.yes24.com/product/search?domain=ALL&query=%25EB%25AC%25B8%25EC%25B0%25BD%25EB%25B0%25B0&authorNo=293841&author=문창배","에스엔에스소통연구소","https://www.yes24.com/product/search?&domain=ALL&company=%ec%97%90%ec%8a%a4%ec%97%94%ec%97%90%ec%8a%a4%ec%86%8c%ed%86%b5%ec%97%b0%ea%b5%ac%ec%86%8c&query=%25EC%2597%2590%25EC%258A%25A4%25EC%2597%2594%25EC%2597%2590%25EC%258A%25A4%25EC%2586%258C%25ED%2586%25B5%25EC%2597%25B0%25EA%25B5%25AC%25EC%2586%258C","2020년 03월","10","15,300","17,000","포인트적립850원",NA,NA,NA,"절판",NA,NA,NA,"1개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/89498416",NA,"『4차 산업혁명 시대 가장먼저 배우고 익혀야 할 스마트폰 활용』은 10여 년 동안 스마트폰 활용 교육을 해오고 있는 SNS소통연구소에서 시니어 실버분들의 즐거운 인생을 위해 시니어 실버가 보기 편하게 제작한 책..."
"모바일/태블릿/SNS","89381559","스마트폰으로 유튜브 크리에이터 되기",NA,"남시언","https://www.yes24.com/product/search?domain=ALL&query=%25EB%2582%25A8%25EC%258B%259C%25EC%2596%25B8&authorNo=155527&author=남시언","아티오","https://www.yes24.com/product/search?&domain=ALL&company=%ec%95%84%ed%8b%b0%ec%98%a4&query=%25EC%2595%2584%25ED%258B%25B0%25EC%2598%25A4","2020년 03월","10","16,200","18,000","포인트적립900원","20","9.7",NA,"절판",NA,NA,"#동영상편집","17개","Y","12,600원","Y","개정판이 출간되었습니다.","https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/89381559",NA,"'Start up 시리즈'는 유튜브, 인스타그램, 블로그, 페이스북, 트위터 등 다양한 플랫폼을 통해 누구나 콘텐츠를 제작하여 유통할 수 있는 시대에 맞춰 고객의 니즈를 파악하여 제작한 교재이다. 더불어 많은 수익창..."
"모바일/태블릿/SNS","87485425","프리미어 포 유튜브","촬영부터 편집까지 한방에! 1인 크리에이터를 위한 맞춤 솔루션!","김기봉; 손기쁨; 김범수","https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B9%2580%25EA%25B8%25B0%25EB%25B4%2589&authorNo=207169&author=김기봉; https://www.yes24.com/product/search?domain=ALL&query=%25EC%2586%2590%25EA%25B8%25B0%25EC%2581%25A8&authorNo=289552&author=손기쁨; https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B9%2580%25EB%25B2%2594%25EC%2588%2598&authorNo=289555&author=김범수","크라운출판사","https://www.yes24.com/product/search?&domain=ALL&company=%ed%81%ac%eb%9d%bc%ec%9a%b4%ec%b6%9c%ed%8c%90%ec%82%ac&query=%25ED%2581%25AC%25EB%259D%25BC%25EC%259A%25B4%25EC%25B6%259C%25ED%258C%2590%25EC%2582%25AC","2020년 03월","10","18,000","20,000","포인트적립1,000원","5","9.0",NA,NA,NA,NA,"#동영상편집","14개","N",NA,"Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/87485425","2일 이내 (5/13, 화) 출고예정","『프리미어 포 유튜브』는 1인 크리에이터를 위한 유튜브 가이드 북이다. 유튜브를 막 시작하는 데 있어 유튜브 진행 방법을 살펴보며 영상 업로드부터 수익수조까지 그대로 따라 해도 유튜브 활동을 잘 할 수 있도..."
"모바일/태블릿/SNS","89389068","오준석의 플러터 생존 코딩 + 처음 배우는 플러터 세트",NA,"오준석; 유동환","https://www.yes24.com/product/search?domain=ALL&query=%25EC%2598%25A4%25EC%25A4%2580%25EC%2584%259D&authorNo=210346&author=오준석; https://www.yes24.com/product/search?domain=ALL&query=%25EC%259C%25A0%25EB%258F%2599%25ED%2599%2598&authorNo=185579&author=유동환","한빛미디어","https://www.yes24.com/product/search?&domain=ALL&company=%ed%95%9c%eb%b9%9b%eb%af%b8%eb%94%94%ec%96%b4&query=%25ED%2595%259C%25EB%25B9%259B%25EB%25AF%25B8%25EB%2594%2594%25EC%2596%25B4","2020년 03월","10","41,400","46,000","포인트적립2,300원","53","9.0",NA,"절판",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/89389068",NA,"이 상품은 YES24에서 구성한 상품입니다.(낱개 반품 불가).[도서] 오준석의 플러터 생존 코딩 : Flutter와 Dart 입문부터 안드로이드와 iOS용 3가지 앱 개발까지소문난 명강사 ‘오준석’이 안드로이드·iOS 앱 개발..."
"모바일/태블릿/SNS","89327727","한 권으로 끝내는 노션 NOTION",NA,"피터 킴; 이석현","https://www.yes24.com/product/search?domain=ALL&query=%25ED%2594%25BC%25ED%2584%25B0%2520%25ED%2582%25B4&authorNo=248515&author=피터 킴; https://www.yes24.com/product/search?domain=ALL&query=%25EC%259D%25B4%25EC%2584%259D%25ED%2598%2584&authorNo=226817&author=이석현","애드앤미디어","https://www.yes24.com/product/search?&domain=ALL&company=%ec%95%a0%eb%93%9c%ec%95%a4%eb%af%b8%eb%94%94%ec%96%b4&query=%25EC%2595%25A0%25EB%2593%259C%25EC%2595%25A4%25EB%25AF%25B8%25EB%2594%2594%25EC%2596%25B4","2020년 03월","10","14,400","16,000","포인트적립800원","27","9.0",NA,"절판",NA,NA,"#일잘러업무스킬","12개","Y","9,600원","Y","개정판이 출간되었습니다.","https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/89327727",NA,"최근 ‘일잘러’들에게 가장 인기 있는 ‘노션’은 미국 실리콘밸리를 뜨겁게 달구고, 현재 우리나라에서 핫한 반응을 얻고 있는 생산성 항상 앱이다. 『한 권으로 끝내는 노션 NOTION』은 노션 초보자도 쉽게 이해..."
"모바일/태블릿/SNS","87664335","처음 배우는 플러터","예제로 배우는 크로스 플랫폼 애플리케이션 개발","유동환","https://www.yes24.com/product/search?domain=ALL&query=%25EC%259C%25A0%25EB%258F%2599%25ED%2599%2598&authorNo=185579&author=유동환","한빛미디어","https://www.yes24.com/product/search?&domain=ALL&company=%ed%95%9c%eb%b9%9b%eb%af%b8%eb%94%94%ec%96%b4&query=%25ED%2595%259C%25EB%25B9%259B%25EB%25AF%25B8%25EB%2594%2594%25EC%2596%25B4","2020년 03월","10","16,200","18,000","포인트적립900원","29","9.1",NA,"절판",NA,NA,"#월간개발자_대표도서","11개","Y","14,400원","N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/87664335",NA,"플러터를 익히는 가장 쉽고 빠른 책『처음 배우는 플러터』는 플러터를 처음 배우는 개발자를 위한 입문서이다. 플러터 기본 구조, 환경 설정부터 다트 언어, 네트워킹 연결과 테스트까지 플러터 앱 개발 과정을 예..."
"모바일/태블릿/SNS","87664198","오준석의 플러터 생존 코딩","Flutter와 Dart 입문부터 안드로이드와 iOS용 3가지 앱 개발까지","오준석","https://www.yes24.com/product/search?domain=ALL&query=%25EC%2598%25A4%25EC%25A4%2580%25EC%2584%259D&authorNo=210346&author=오준석","한빛미디어","https://www.yes24.com/product/search?&domain=ALL&company=%ed%95%9c%eb%b9%9b%eb%af%b8%eb%94%94%ec%96%b4&query=%25ED%2595%259C%25EB%25B9%259B%25EB%25AF%25B8%25EB%2594%2594%25EC%2596%25B4","2020년 03월","10","25,200","28,000","포인트적립1,400원","24","8.8",NA,"절판",NA,NA,"#월간개발자_대표도서","16개","Y","22,400원","N","개정판이 출간되었습니다.","https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/87664198",NA,"소문난 명강사 ‘오준석’이 안드로이드·iOS 앱 개발자에게 보내는 선물 같은 책앱을 만드는 ‘완벽한 준비’에 시간을 낭비하지 말자. 이 책은 기본을 빠르게 익히고 앱을 직접 만들며 필요한 기능을 알아가는 ‘입..."
"모바일/태블릿/SNS","89232955","안드로이드 프로그래밍","그림으로 쉽게 설명하는","천인국","https://www.yes24.com/product/search?domain=ALL&query=%25EC%25B2%259C%25EC%259D%25B8%25EA%25B5%25AD&authorNo=137486&author=천인국","생능출판사","https://www.yes24.com/product/search?&domain=ALL&company=%ec%83%9d%eb%8a%a5%ec%b6%9c%ed%8c%90%ec%82%ac&query=%25EC%2583%259D%25EB%258A%25A5%25EC%25B6%259C%25ED%258C%2590%25EC%2582%25AC","2020년 02월",NA,"35,000","35,000",NA,"1","6.0",NA,"절판",NA,NA,NA,"14개","N",NA,"N","개정판이 출간되었습니다.","https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/89232955",NA,"『안드로이드 프로그래밍』은 안드로이드 입문자들을 위한 책이다. 이 책의 가장 큰 목표는 개발자들이 쉽게 이해할 수 있는 안드로이드 책을 만들어 보자는 것이었다. 그래서 적절한 그림을 가능한 많이 사용하여 ..."
"모바일/태블릿/SNS","89316515","스마트폰 활용 교육전문가들이 꼭 알아야 할 지침서",NA,"이종구; 이정화; 한덕호; 박인완; 이중현; 김선숙; 홍은희; 유화순; 유은서; 노은숙","https://www.yes24.com/product/search?domain=ALL&query=%25EC%259D%25B4%25EC%25A2%2585%25EA%25B5%25AC&authorNo=264118&author=이종구; https://www.yes24.com/product/search?domain=ALL&query=%25EC%259D%25B4%25EC%25A0%2595%25ED%2599%2594&authorNo=264128&author=이정화; https://www.yes24.com/product/search?domain=ALL&query=%25ED%2595%259C%25EB%258D%2595%25ED%2598%25B8&authorNo=291871&author=한덕호; https://www.yes24.com/product/search?domain=ALL&query=%25EB%25B0%2595%25EC%259D%25B8%25EC%2599%2584&authorNo=264122&author=박인완; https://www.yes24.com/product/search?domain=ALL&query=%25EC%259D%25B4%25EC%25A4%2591%25ED%2598%2584&authorNo=291872&author=이중현; https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B9%2580%25EC%2584%25A0%25EC%2588%2599&authorNo=291873&author=김선숙; https://www.yes24.com/product/search?domain=ALL&query=%25ED%2599%258D%25EC%259D%2580%25ED%259D%25AC&authorNo=264131&author=홍은희; https://www.yes24.com/product/search?domain=ALL&query=%25EC%259C%25A0%25ED%2599%2594%25EC%2588%259C&authorNo=291875&author=유화순; https://www.yes24.com/product/search?domain=ALL&query=%25EC%259C%25A0%25EC%259D%2580%25EC%2584%259C&authorNo=291876&author=유은서; https://www.yes24.com/product/search?domain=ALL&query=%25EB%2585%25B8%25EC%259D%2580%25EC%2588%2599&authorNo=291877&author=노은숙","에스엔에스소통연구소","https://www.yes24.com/product/search?&domain=ALL&company=%ec%97%90%ec%8a%a4%ec%97%94%ec%97%90%ec%8a%a4%ec%86%8c%ed%86%b5%ec%97%b0%ea%b5%ac%ec%86%8c&query=%25EC%2597%2590%25EC%258A%25A4%25EC%2597%2594%25EC%2597%2590%25EC%258A%25A4%25EC%2586%258C%25ED%2586%25B5%25EC%2597%25B0%25EA%25B5%25AC%25EC%2586%258C","2020년 02월","10","17,100","19,000","포인트적립950원",NA,NA,NA,"절판",NA,NA,NA,"1개","N",NA,"N","개정판이 출간되었습니다.","https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/89316515",NA,NA
"모바일/태블릿/SNS","89173765","앱 인벤터","쉽고 재미있게 만드는 앱 프로그래밍","이종원","https://www.yes24.com/product/search?domain=ALL&query=%25EC%259D%25B4%25EC%25A2%2585%25EC%259B%2590&authorNo=155731&author=이종원","한빛아카데미","https://www.yes24.com/product/search?&domain=ALL&company=%ed%95%9c%eb%b9%9b%ec%95%84%ec%b9%b4%eb%8d%b0%eb%af%b8&query=%25ED%2595%259C%25EB%25B9%259B%25EC%2595%2584%25EC%25B9%25B4%25EB%258D%25B0%25EB%25AF%25B8","2020년 02월",NA,"24,000","24,000",NA,"1","10.0",NA,"절판",NA,NA,NA,"7개","Y","24,000원","Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/89173765",NA,"쉽고 재미있게 앱 인벤터를 배울 수 있다!앱 인벤터의 최신 한글 번역과 인터페이스를 모두 반영한 이 책은 프로그래밍을 처음 접하는 사람들도 쉽게 앱을 만들 수 있도록 구성하였다. 또한 변수, 조건문, 함수, 반..."
"모바일/태블릿/SNS","89513489","저작권 걱정 없이 유튜브 돈 벌기",NA,"송태민; 이민환","https://www.yes24.com/product/search?domain=ALL&query=%25EC%2586%25A1%25ED%2583%259C%25EB%25AF%25BC&authorNo=245749&author=송태민; https://www.yes24.com/product/search?domain=ALL&query=%25EC%259D%25B4%25EB%25AF%25BC%25ED%2599%2598&authorNo=283892&author=이민환","출판사아님","https://www.yes24.com/product/search?&domain=ALL&company=%ec%b6%9c%ed%8c%90%ec%82%ac%ec%95%84%eb%8b%98&query=%25EC%25B6%259C%25ED%258C%2590%25EC%2582%25AC%25EC%2595%2584%25EB%258B%2598","2020년 02월",NA,"7,000","7,000",NA,"2","10.0","판매지수 36",NA,NA,NA,NA,"2개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/89513489","6일 이내 (5/17, 토) 출고예정","지금 유튜브 크리에이터로 활동하는 사람들은 영상안에 들어가는 모든 요소를 전부 직접 만들까? 어떻게 저작권 위험없이 잘 만들 수 있을까? 인기 유튜버 14인이 이 책에서 그 궁금증을 해결해준다. 과학쿠키, 딴트..."
