"category","goods_no","title","subtitle","author","author_url","publisher","publisher_url","publish_date","discount_rate","price_discount","price_original","point","review_count","review_score","sale_count","sale_status","event_title","event_period","tag","used_count","ebook_exist","ebook_price","preview_exist","revised_info","image_url","detail_url","delivery_info","description"
"인공지능","48700290","처음 배우는 머신러닝","기초부터 모델링, 실전 예제, 문제 해결까지","김승연; 정용주","https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B9%2580%25EC%258A%25B9%25EC%2597%25B0&authorNo=188095&author=김승연; https://www.yes24.com/product/search?domain=ALL&query=%25EC%25A0%2595%25EC%259A%25A9%25EC%25A3%25BC&authorNo=188096&author=정용주","한빛미디어","https://www.yes24.com/product/search?&domain=ALL&company=%ed%95%9c%eb%b9%9b%eb%af%b8%eb%94%94%ec%96%b4&query=%25ED%2595%259C%25EB%25B9%259B%25EB%25AF%25B8%25EB%2594%2594%25EC%2596%25B4","2017년 10월","10","23,400","26,000","포인트적립1,300원","19","8.8",NA,"절판",NA,NA,NA,"18개","Y","18,200원","Y",NA,"https://image.yes24.com/goods/48700290/L","https://www.yes24.com/product/goods/48700290",NA,"머신러닝 기초 이론, 실전 예제, 문제 해결까지 한 번에이 책은 구글과 라쿠텐 머신러닝 개발자가 초보자 눈높이에서 머신러닝의 핵심 이론과 실용적인 예제를 제시합니다. 머신러닝 입문자가 이론을 바탕으로 강력..."
"인공지능","51123893","코딩로봇 for 스크래치",NA,"송준석; 주형인; 송하민; 김동현","https://www.yes24.com/product/search?domain=ALL&query=%25EC%2586%25A1%25EC%25A4%2580%25EC%2584%259D&authorNo=189484&author=송준석; https://www.yes24.com/product/search?domain=ALL&query=%25EC%25A3%25BC%25ED%2598%2595%25EC%259D%25B8&authorNo=189485&author=주형인; https://www.yes24.com/product/search?domain=ALL&query=%25EC%2586%25A1%25ED%2595%2598%25EB%25AF%25BC&authorNo=189486&author=송하민; https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B9%2580%25EB%258F%2599%25ED%2598%2584&authorNo=189487&author=김동현","제이앤씨커뮤니티","https://www.yes24.com/product/search?&domain=ALL&company=%ec%a0%9c%ec%9d%b4%ec%95%a4%ec%94%a8%ec%bb%a4%eb%ae%a4%eb%8b%88%ed%8b%b0&query=%25EC%25A0%259C%25EC%259D%25B4%25EC%2595%25A4%25EC%2594%25A8%25EC%25BB%25A4%25EB%25AE%25A4%25EB%258B%2588%25ED%258B%25B0","2017년 09월","10","62,100","69,000","포인트적립690원","5","9.6",NA,"품절",NA,NA,NA,"3개","N",NA,"N",NA,"https://image.yes24.com/goods/51123893/L","https://www.yes24.com/product/goods/51123893",NA,"앞으로 우리는 4차 산업으로 진화되고 있는 미래는 코딩 사고방식으로 생각하고 활동하는 생활이 보편화될 것이라 많은 사람들이 예상하고 있습니다. 코딩교육의 공교육화를 보면 슬슬 실감이 나고 있습니다. 그럼 ..."
"인공지능","50322292","그림과 수식으로 배우는 통통 인공지능",NA,"타니구치 타다히로; 심효섭","https://www.yes24.com/product/search?domain=ALL&query=%25ED%2583%2580%25EB%258B%2588%25EA%25B5%25AC%25EC%25B9%2598%2520%25ED%2583%2580%25EB%258B%25A4%25ED%259E%2588%25EB%25A1%259C&authorNo=189053&author=타니구치 타다히로; https://www.yes24.com/product/search?domain=ALL&query=%25EC%258B%25AC%25ED%259A%25A8%25EC%2584%25AD&authorNo=183526&author=심효섭","제이펍","https://www.yes24.com/product/search?&domain=ALL&company=%ec%a0%9c%ec%9d%b4%ed%8e%8d&query=%25EC%25A0%259C%25EC%259D%25B4%25ED%258E%258D","2017년 09월","10","20,700","23,000","포인트적립1,150원",NA,NA,NA,"절판",NA,NA,NA,"5개","N",NA,"Y",NA,"https://image.yes24.com/goods/50322292/L","https://www.yes24.com/product/goods/50322292",NA,"바퀴오리 2호의 모험을 따라가며인공지능 기술 전반을 공부하는 새로운 커리큘럼!이 책은 주인공인 바퀴오리 2호가 미로를 빠져나가 스핑크스를 물리치는 여정을 담고 있다. 인공지능이 탑재된 바퀴오리 2호는 미로..."
"인공지능","49853812","골빈해커의 3분 딥러닝","텐서플로 코드로 맛보는 CNN, AE, GAN, RNN, DQN (+ Inception)","김진중","https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B9%2580%25EC%25A7%2584%25EC%25A4%2591&authorNo=188279&author=김진중","한빛미디어","https://www.yes24.com/product/search?&domain=ALL&company=%ed%95%9c%eb%b9%9b%eb%af%b8%eb%94%94%ec%96%b4&query=%25ED%2595%259C%25EB%25B9%259B%25EB%25AF%25B8%25EB%2594%2594%25EC%2596%25B4","2017년 09월","10","19,800","22,000","포인트적립1,100원","21","9.2","판매지수 48",NA,NA,NA,NA,"27개","Y","15,400원","Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/49853812","내일 (5/12, 월) 도착예정","텐서플로 코드로 맛보는 딥러닝 핵심 개념! 이 책은 신경망 기초부터 CNN, Autoencoder, GAN, RNN, DQN까지 딥러닝의 가장 기본이 되는 모델들을 직접 구현하며 몸으로 익히도록 구성했습니다. 이론을 깊이 파헤치기..."
"인공지능","50314954","지능혁명","인공지능(AI) 시대의 생존 전략","리옌훙; 조재구","https://www.yes24.com/product/search?domain=ALL&query=%25EB%25A6%25AC%25EC%2598%258C%25ED%259B%2599&authorNo=188974&author=리옌훙; https://www.yes24.com/product/search?domain=ALL&query=%25EC%25A1%25B0%25EC%259E%25AC%25EA%25B5%25AC&authorNo=188976&author=조재구","엠씨앤미디어","https://www.yes24.com/product/search?&domain=ALL&company=%ec%97%a0%ec%94%a8%ec%95%a4%eb%af%b8%eb%94%94%ec%96%b4&query=%25EC%2597%25A0%25EC%2594%25A8%25EC%2595%25A4%25EB%25AF%25B8%25EB%2594%2594%25EC%2596%25B4","2017년 09월","10","22,500","25,000","포인트적립1,250원","3","10.0",NA,"품절",NA,NA,NA,"17개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/50314954",NA,NA
"인공지능","45828223","그림과 수식으로 배우는 통통 머신러닝",NA,"스기야마 마사시; 심효섭","https://www.yes24.com/product/search?domain=ALL&query=%25EC%258A%25A4%25EA%25B8%25B0%25EC%2595%25BC%25EB%25A7%2588%2520%25EB%25A7%2588%25EC%2582%25AC%25EC%258B%259C&authorNo=186137&author=스기야마 마사시; https://www.yes24.com/product/search?domain=ALL&query=%25EC%258B%25AC%25ED%259A%25A8%25EC%2584%25AD&authorNo=183526&author=심효섭","제이펍","https://www.yes24.com/product/search?&domain=ALL&company=%ec%a0%9c%ec%9d%b4%ed%8e%8d&query=%25EC%25A0%259C%25EC%259D%25B4%25ED%258E%258D","2017년 09월","10","20,700","23,000","포인트적립1,150원","1","10.0",NA,"절판",NA,NA,NA,"4개","N",NA,"Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/45828223",NA,"여러 형태의 과업을 해결하기 위한 패턴 분류 알고리즘부터 최소제곱 학습으로 배우는 최첨단 머신러닝 학습 기법까지!최첨단 머신러닝 학습 기법의 대부분은 사실 고전적인 최소제곱 학습의 확장으로 해석할 수 있..."
"인공지능","45013462","구글에서 배우는 딥러닝",NA,"닛케이 빅데이터; 서재원","https://www.yes24.com/product/search?domain=ALL&query=%25EB%258B%259B%25EC%25BC%2580%25EC%259D%25B4%2520%25EB%25B9%2585%25EB%258D%25B0%25EC%259D%25B4%25ED%2584%25B0&authorNo=184115&author=닛케이 빅데이터; https://www.yes24.com/product/search?domain=ALL&query=%25EC%2584%259C%25EC%259E%25AC%25EC%259B%2590&authorNo=184116&author=서재원","영진닷컴","https://www.yes24.com/product/search?&domain=ALL&company=%ec%98%81%ec%a7%84%eb%8b%b7%ec%bb%b4&query=%25EC%2598%2581%25EC%25A7%2584%25EB%258B%25B7%25EC%25BB%25B4","2017년 09월","10","14,400","16,000","포인트적립800원","21","8.3",NA,NA,NA,NA,NA,"23개","Y","9,000원","Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/45013462","2일 이내 (5/13, 화) 출고예정","구글 엔지니어들이 직접 설명하는 딥러닝 기술의 현재와 미래 ‘구글에서 배우는 딥러닝’제 4차 산업혁명의 중심이 되는 인공지능과 머신러닝, 딥러닝 기술은 이제 많은 사람들에게 익숙한 용어가 되었지만. 실제로..."
"인공지능","45068775","4차 산업혁명 기술 원리","새로운 비즈니스를 발견하고 실현하기를 원하는, 투자자와 일반인, 엔지니어 모두를 위한 책","임성열","https://www.yes24.com/product/search?domain=ALL&query=%25EC%259E%2584%25EC%2584%25B1%25EC%2597%25B4&authorNo=184661&author=임성열","에이콘출판사","https://www.yes24.com/product/search?&domain=ALL&company=%ec%97%90%ec%9d%b4%ec%bd%98%ec%b6%9c%ed%8c%90%ec%82%ac&query=%25EC%2597%2590%25EC%259D%25B4%25EC%25BD%2598%25EC%25B6%259C%25ED%258C%2590%25EC%2582%25AC","2017년 08월","10","12,420","13,800","포인트적립690원","4","10.0","판매지수 12",NA,NA,NA,NA,"11개","N",NA,"Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/45068775","2일 이내 (5/13, 화) 출고예정","4차 산업혁명과 기술 원리를 이해하고 투자 또는 학습의 방향을 정할 때뿐만 아니라, 실제 기술을 적용해 보고 싶은 전문가 모두를 위한 책이다. 과학기술논문 인용색인(SCI, Science Citation Index)을 통해 검증하..."
"인공지능","48630925","25시간만에 배우는 머신러닝 예제: MATLAB 활용",NA,"김상권; 정다래; 최용호; 김성기; 김영록; 김준석","https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B9%2580%25EC%2583%2581%25EA%25B6%258C&author=%ea%b9%80%ec%83%81%ea%b6%8c; https://www.yes24.com/product/search?domain=ALL&query=%25EC%25A0%2595%25EB%258B%25A4%25EB%259E%2598&author=%ec%a0%95%eb%8b%a4%eb%9e%98; https://www.yes24.com/product/search?domain=ALL&query=%25EC%25B5%259C%25EC%259A%25A9%25ED%2598%25B8&author=%ec%b5%9c%ec%9a%a9%ed%98%b8; https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B9%2580%25EC%2584%25B1%25EA%25B8%25B0&author=%ea%b9%80%ec%84%b1%ea%b8%b0; https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B9%2580%25EC%2598%2581%25EB%25A1%259D&author=%ea%b9%80%ec%98%81%eb%a1%9d; https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B9%2580%25EC%25A4%2580%25EC%2584%259D&author=%ea%b9%80%ec%a4%80%ec%84%9d","이모션미디어","https://www.yes24.com/product/search?&domain=ALL&company=%ec%9d%b4%eb%aa%a8%ec%85%98%eb%af%b8%eb%94%94%ec%96%b4&query=%25EC%259D%25B4%25EB%25AA%25A8%25EC%2585%2598%25EB%25AF%25B8%25EB%2594%2594%25EC%2596%25B4","2017년 08월",NA,"15,000","15,000",NA,NA,NA,NA,"절판",NA,NA,NA,"1개","N",NA,"N","개정판이 출간되었습니다.","https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/48630925",NA,"인공지능, 머신러닝은 많이 들어본 단어이지만 초보자에게는 쉽게 이해하기 힘든 내용이었다. 어떻게 하면 쉽게 머신러닝의 원리를 이해 할 수 있을까 해서 이책을 쓰게 되었다. 많은 내용을 다루는 것보다 핵심적인..."
"인공지능","45069276","딥러닝 세트",NA,"심효섭","https://www.yes24.com/product/search?domain=ALL&query=%25EC%258B%25AC%25ED%259A%25A8%25EC%2584%25AD&authorNo=183526&author=심효섭","제이펍","https://www.yes24.com/product/search?&domain=ALL&company=%ec%a0%9c%ec%9d%b4%ed%8e%8d&query=%25EC%25A0%259C%25EC%259D%25B4%25ED%258E%258D","2017년 08월","10","42,300","47,000","포인트적립2,350원","6","9.3",NA,"절판",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/45069276",NA,NA
"인공지능","44998132","4차 산업혁명, 미래를 바꿀 인공지능 로봇",NA,"이세철","https://www.yes24.com/product/search?domain=ALL&query=%25EC%259D%25B4%25EC%2584%25B8%25EC%25B2%25A0&authorNo=183847&author=이세철","정보문화사","https://www.yes24.com/product/search?&domain=ALL&company=%ec%a0%95%eb%b3%b4%eb%ac%b8%ed%99%94%ec%82%ac&query=%25EC%25A0%2595%25EB%25B3%25B4%25EB%25AC%25B8%25ED%2599%2594%25EC%2582%25AC","2017년 08월","10","13,500","15,000","포인트적립750원","10","9.7",NA,"절판",NA,NA,NA,"11개","Y","10,000원","Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/44998132",NA,"인공지능과 관련된 영화를 주제로 미래의 직업군을 예측하는 이야기이 책은 ‘인공지능 로봇’으로 변화될 미래를 설명하는 만큼 더욱 구체적인 미래에 대한 대비책이 될 수 있습니다. 특히 기술적, 사회적 측면에서..."
"인공지능","43864969","인공지능 70","재미있게 알아보는 AI 키워드","미야케 요이치로; 모리카와 유키히토; 김완섭","https://www.yes24.com/product/search?domain=ALL&query=%25EB%25AF%25B8%25EC%2595%25BC%25EC%25BC%2580%2520%25EC%259A%2594%25EC%259D%25B4%25EC%25B9%2598%25EB%25A1%259C&author=%eb%af%b8%ec%95%bc%ec%bc%80+%ec%9a%94%ec%9d%b4%ec%b9%98%eb%a1%9c; https://www.yes24.com/product/search?domain=ALL&query=%25EB%25AA%25A8%25EB%25A6%25AC%25EC%25B9%25B4%25EC%2599%2580%2520%25EC%259C%25A0%25ED%2582%25A4%25ED%259E%2588%25ED%2586%25A0&author=%eb%aa%a8%eb%a6%ac%ec%b9%b4%ec%99%80+%ec%9c%a0%ed%82%a4%ed%9e%88%ed%86%a0; https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B9%2580%25EC%2599%2584%25EC%2584%25AD&author=%ea%b9%80%ec%99%84%ec%84%ad","제이펍","https://www.yes24.com/product/search?&domain=ALL&company=%ec%a0%9c%ec%9d%b4%ed%8e%8d&query=%25EC%25A0%259C%25EC%259D%25B4%25ED%258E%258D","2017년 07월","10","11,700","13,000","포인트적립650원","7","10.0","판매지수 60",NA,"[단독] 제이펍 퍼블리싱 브랜드전 - 리유저블 텀블러","(25.05.02 ~ 00.12.31)",NA,"16개","N",NA,"Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/43864969","내일 (5/12, 월) 도착예정","70가지 키워드로 알아보는 인공지능의 현재와 미래!알아두면 쓸데 있는 신비한 인공지능 잡학사전!이 책은 인공지능이 무엇인지 궁금해하는 모두를 위해 만들어졌습니다. 인공지능과 관련된 다양한 분야와 개념을 70..."
"인공지능","43757551","4차 산업혁명을 이끌 IT 과학이야기","인공지능, 로봇공학, 스마트카, 소프트웨어","이재영","https://www.yes24.com/product/search?domain=ALL&query=%25EC%259D%25B4%25EC%259E%25AC%25EC%2598%2581&authorNo=233164&author=이재영","로드북","https://www.yes24.com/product/search?&domain=ALL&company=%eb%a1%9c%eb%93%9c%eb%b6%81&query=%25EB%25A1%259C%25EB%2593%259C%25EB%25B6%2581","2017년 07월","10","15,300","17,000","포인트적립850원","6","8.2","판매지수 444",NA,NA,NA,"#월간개발자_대표도서","17개","Y","13,600원","N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/43757551","2일 이내 (5/13, 화) 출고예정","4차 산업혁명은 불투명한 미래를 구체화한 개념어입니다. 개념의 범위와 정의는 다를 수 있으나중심이 되는 기술이 무엇인지는 누구나 이야기할 수 있습니다. 바로 이 책에서 다루는 인공지능, 로봇공학, 스마트카, ..."
"인공지능","43283117","텐서플로로 시작하는 딥러닝","합성곱 신경망 중심의 딥러닝 알고리즘","나카이 에츠지; 진명조","https://www.yes24.com/product/search?domain=ALL&query=%25EB%2582%2598%25EC%25B9%25B4%25EC%259D%25B4%2520%25EC%2597%2590%25EC%25B8%25A0%25EC%25A7%2580&author=%eb%82%98%ec%b9%b4%ec%9d%b4+%ec%97%90%ec%b8%a0%ec%a7%80; https://www.yes24.com/product/search?domain=ALL&query=%25EC%25A7%2584%25EB%25AA%2585%25EC%25A1%25B0&author=%ec%a7%84%eb%aa%85%ec%a1%b0","제이펍","https://www.yes24.com/product/search?&domain=ALL&company=%ec%a0%9c%ec%9d%b4%ed%8e%8d&query=%25EC%25A0%259C%25EC%259D%25B4%25ED%258E%258D","2017년 07월","10","21,600","24,000","포인트적립1,200원","2","8.0","판매지수 36",NA,NA,NA,NA,"17개","N",NA,"Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/43283117","2일 이내 (5/13, 화) 출고예정","텐서플로를 이용하여 ‘합성곱 신경망(CNN)’의 구조를 완벽히 이해한다!이 책은 머신러닝과 데이터 분석을 제대로 배운 적이 없는 개발자를 대상으로 한다. 딥러닝의 대표적 예인 ‘합성곱 신경망(CNN)’의 구조를 ..."
"인공지능","42801669","그림과 수식으로 배우는 통통 딥러닝",NA,"심효섭","https://www.yes24.com/product/search?domain=ALL&query=%25EC%258B%25AC%25ED%259A%25A8%25EC%2584%25AD&authorNo=183526&author=심효섭","제이펍","https://www.yes24.com/product/search?&domain=ALL&company=%ec%a0%9c%ec%9d%b4%ed%8e%8d&query=%25EC%25A0%259C%25EC%259D%25B4%25ED%258E%258D","2017년 06월","10","20,700","23,000","포인트적립1,150원","4","10.0",NA,"절판",NA,NA,NA,"10개","N",NA,"Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/42801669",NA,"다양한 딥러닝 프레임워크의 사용법을 익힌다!딥러닝의 주요 개념을 컬러 그림을 통해 직관적으로 이해한다!이 책은 딥러닝의 개념을 소개하는 것으로 시작해 딥러닝에 사용되는 여러 기법을 안내하고 있다. 딥러닝..."
"인공지능","41226099","처음 배우는 인공지능","개발자를 위한 인공지능 알고리즘과 인프라 기초","다다 사토시; 송교석","https://www.yes24.com/product/search?domain=ALL&query=%25EB%258B%25A4%25EB%258B%25A4%2520%25EC%2582%25AC%25ED%2586%25A0%25EC%258B%259C&author=%eb%8b%a4%eb%8b%a4+%ec%82%ac%ed%86%a0%ec%8b%9c; https://www.yes24.com/product/search?domain=ALL&query=%25EC%2586%25A1%25EA%25B5%2590%25EC%2584%259D&author=%ec%86%a1%ea%b5%90%ec%84%9d","한빛미디어","https://www.yes24.com/product/search?&domain=ALL&company=%ed%95%9c%eb%b9%9b%eb%af%b8%eb%94%94%ec%96%b4&query=%25ED%2595%259C%25EB%25B9%259B%25EB%25AF%25B8%25EB%2594%2594%25EC%2596%25B4","2017년 06월","10","25,200","28,000","포인트적립1,400원","15","8.5","판매지수 150",NA,NA,NA,NA,"23개","Y","19,600원","Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/41226099","내일 (5/12, 월) 도착예정","머신러닝과 딥러닝 시대에 맞는 인공지능 개론 빅데이터가 축적되면서 머신러닝과 딥러닝 기술이 발전했고 개발자가 실제로 구현할 수 있는 프레임워크나 라이브러리가 등장했다. 전 세계 일류 IT 기업은 이러한 기..."
"인공지능","41006443","R 딥러닝의 핵심","신경망 기초 이론부터 딥러닝 모델 구축까지","조슈아 와일리; 김석우","https://www.yes24.com/product/search?domain=ALL&query=%25EC%25A1%25B0%25EC%258A%2588%25EC%2595%2584%2520%25EC%2599%2580%25EC%259D%25BC%25EB%25A6%25AC&author=%ec%a1%b0%ec%8a%88%ec%95%84+%ec%99%80%ec%9d%bc%eb%a6%ac; https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B9%2580%25EC%2584%259D%25EC%259A%25B0&author=%ea%b9%80%ec%84%9d%ec%9a%b0","에이콘출판사","https://www.yes24.com/product/search?&domain=ALL&company=%ec%97%90%ec%9d%b4%ec%bd%98%ec%b6%9c%ed%8c%90%ec%82%ac&query=%25EC%2597%2590%25EC%259D%25B4%25EC%25BD%2598%25EC%25B6%259C%25ED%258C%2590%25EC%2582%25AC","2017년 05월","10","16,200","18,000","포인트적립900원","1","8.0",NA,"절판",NA,NA,NA,"5개","N",NA,"Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/41006443",NA,"머신 러닝, 딥러닝이라는 단어가 하루에도 여러 번 뉴스에 나올 만큼 대중적인 단어가 됐다. 그럼에도 아직 딥러닝을 대중적으로 사용하기에는 전산 및 이론이라는 장벽이 존재한다. 이 책은 통계 언어로 알려진 R을..."
