"category","goods_no","title","subtitle","author","author_url","publisher","publisher_url","publish_date","discount_rate","price_discount","price_original","point","review_count","review_score","sale_count","sale_status","event_title","event_period","tag","used_count","ebook_exist","ebook_price","preview_exist","revised_info","image_url","detail_url","delivery_info","description"
"OS/데이터베이스","13366513","빅 데이터 시대의 하둡 완벽 입문","오픈 소스 분산 처리 환경 구축 가이드","오오타 카스기; 이와사키 마사타케; 사루타 코우스케; 시모가키 토오루; 후지이 타츠로우; 야마시타 신이치","https://www.yes24.com/product/search?domain=ALL&query=%25EC%2598%25A4%25EC%2598%25A4%25ED%2583%2580%2520%25EC%25B9%25B4%25EC%258A%25A4%25EA%25B8%25B0&author=%ec%98%a4%ec%98%a4%ed%83%80+%ec%b9%b4%ec%8a%a4%ea%b8%b0; https://www.yes24.com/product/search?domain=ALL&query=%25EC%259D%25B4%25EC%2599%2580%25EC%2582%25AC%25ED%2582%25A4%2520%25EB%25A7%2588%25EC%2582%25AC%25ED%2583%2580%25EC%25BC%2580&author=%ec%9d%b4%ec%99%80%ec%82%ac%ed%82%a4+%eb%a7%88%ec%82%ac%ed%83%80%ec%bc%80; https://www.yes24.com/product/search?domain=ALL&query=%25EC%2582%25AC%25EB%25A3%25A8%25ED%2583%2580%2520%25EC%25BD%2594%25EC%259A%25B0%25EC%258A%25A4%25EC%25BC%2580&author=%ec%82%ac%eb%a3%a8%ed%83%80+%ec%bd%94%ec%9a%b0%ec%8a%a4%ec%bc%80; https://www.yes24.com/product/search?domain=ALL&query=%25EC%258B%259C%25EB%25AA%25A8%25EA%25B0%2580%25ED%2582%25A4%2520%25ED%2586%25A0%25EC%2598%25A4%25EB%25A3%25A8&author=%ec%8b%9c%eb%aa%a8%ea%b0%80%ed%82%a4+%ed%86%a0%ec%98%a4%eb%a3%a8; https://www.yes24.com/product/search?domain=ALL&query=%25ED%259B%2584%25EC%25A7%2580%25EC%259D%25B4%2520%25ED%2583%2580%25EC%25B8%25A0%25EB%25A1%259C%25EC%259A%25B0&author=%ed%9b%84%ec%a7%80%ec%9d%b4+%ed%83%80%ec%b8%a0%eb%a1%9c%ec%9a%b0; https://www.yes24.com/product/search?domain=ALL&query=%25EC%2595%25BC%25EB%25A7%2588%25EC%258B%259C%25ED%2583%2580%2520%25EC%258B%25A0%25EC%259D%25B4%25EC%25B9%2598&author=%ec%95%bc%eb%a7%88%ec%8b%9c%ed%83%80+%ec%8b%a0%ec%9d%b4%ec%b9%98","제이펍","https://www.yes24.com/product/search?&domain=ALL&company=%ec%a0%9c%ec%9d%b4%ed%8e%8d&query=%25EC%25A0%259C%25EC%259D%25B4%25ED%258E%258D","2014년 06월","10","32,400","36,000","포인트적립1,800원","1","8.0",NA,"절판",NA,NA,NA,"9개","N",NA,"Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/13366513",NA,"Hadoop의 다양한 애플리케이션 개발 환경을 상세히 설명하고 구축과 운영에 관한 자세한 정보 수록!A부터 Z까지 Hadoop에 관한 거의 모든 것!IT 시스템 세계에서 ‘Hadoop’이라는 소프트웨어 사용이 늘어나고 있다...."
"OS/데이터베이스","13434081","R까기","다양한 예제로 쉽게 배우는 R","서진수","https://www.yes24.com/product/search?domain=ALL&query=%25EC%2584%259C%25EC%25A7%2584%25EC%2588%2598&author=%ec%84%9c%ec%a7%84%ec%88%98","느린생각","https://www.yes24.com/product/search?&domain=ALL&company=%eb%8a%90%eb%a6%b0%ec%83%9d%ea%b0%81&query=%25EB%258A%2590%25EB%25A6%25B0%25EC%2583%259D%25EA%25B0%2581","2014년 06월","10","28,800","32,000","포인트적립1,600원","11","8.8",NA,"품절",NA,NA,NA,"6개","N",NA,"Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/13434081",NA,"이 책은 이 세상에 다양한 형태로 존재하는 빅데이터를 쉽고 빠르게 분석하고 각종 그래프나 워드 클라우드 등의 다양한 형태로 보여주는 강력한 무료 툴인 R 에 대해서 기술한 책이다. 지금까지의 대부분의 R 책들..."
"OS/데이터베이스","13415276","윈도우 8 무작정 따라하기 8.1","PC, 태블릿, 노트북을 품은","고경희","https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B3%25A0%25EA%25B2%25BD%25ED%259D%25AC&authorNo=53690&author=고경희","길벗","https://www.yes24.com/product/search?&domain=ALL&company=%ea%b8%b8%eb%b2%97&query=%25EA%25B8%25B8%25EB%25B2%2597","2014년 06월","10","18,900","21,000","포인트적립1,050원","2","7.5",NA,NA,NA,NA,NA,NA,"N",NA,"Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/13415276","2일 이내 (5/13, 화) 출고예정","새 PC, 노트북, 태블릿에 딱 맞는 최신 윈도우를 제대로 사용하는 방법을 알려준다. 《윈도우 8 무작정 따라하기-8.1 최신개정판》은 가장 최신의 업데이트 버전에 맞춰저 있다. 윈도우 8.1로 쉽고 빠르게 업그레이..."
"OS/데이터베이스","13258996","Windows 7과 사진 꾸미기",NA,"비전IT","https://www.yes24.com/product/search?domain=ALL&query=%25EB%25B9%2584%25EC%25A0%2584IT&author=%eb%b9%84%ec%a0%84IT","교학사","https://www.yes24.com/product/search?&domain=ALL&company=%ea%b5%90%ed%95%99%ec%82%ac&query=%25EA%25B5%2590%25ED%2595%2599%25EC%2582%25AC","2014년 05월","10","9,000","10,000","포인트적립500원",NA,NA,NA,NA,NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/13258996","2일 이내 (5/13, 화) 출고예정","쉽게 배우는 시리즈는 초보자도 편리하게 익힐 수 있도록 야심차게 준비한 교재이다. 기본 기능 및 실무에서 꼭 필요한 예제 중심으로 실습 체계를 구성하여 누구나 쉽게 따라하면서 경험을 쌓을 수 있도록 하였고 ..."
"OS/데이터베이스","13251482","Qt5 프로그래밍 가이드","예제 중심의 애플리케이션 개발을 위한","김대진","https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B9%2580%25EB%258C%2580%25EC%25A7%2584&author=%ea%b9%80%eb%8c%80%ec%a7%84","성안당","https://www.yes24.com/product/search?&domain=ALL&company=%ec%84%b1%ec%95%88%eb%8b%b9&query=%25EC%2584%25B1%25EC%2595%2588%25EB%258B%25B9","2014년 05월","10","25,200","28,000","포인트적립1,400원","3","3.3",NA,"절판",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/13251482",NA,"Qt는 C++ 이외에 파이썬, 루비, 펄 등 다양한 언어를 지원하며 전 세계 약 40만 명 이상 Qt 개발자가 다양한 컴퓨팅 환경에서 수많은 소프트웨어를 개발하고 있다. 따라서 일반 사용자 애플리케이션, 멀티미디어, 시..."
"OS/데이터베이스","13143852","데이터는 언제나 옳다! 대규모 데이터 처리와 분석 실무","유스케이스별 빅데이터 및 NoSQL 기술 가이드","마이클 마누체흐리; 정부환; 류상호; 염화음; 이화경","https://www.yes24.com/product/search?domain=ALL&query=%25EB%25A7%2588%25EC%259D%25B4%25ED%2581%25B4%2520%25EB%25A7%2588%25EB%2588%2584%25EC%25B2%25B4%25ED%259D%2590%25EB%25A6%25AC&author=%eb%a7%88%ec%9d%b4%ed%81%b4+%eb%a7%88%eb%88%84%ec%b2%b4%ed%9d%90%eb%a6%ac; https://www.yes24.com/product/search?domain=ALL&query=%25EC%25A0%2595%25EB%25B6%2580%25ED%2599%2598&author=%ec%a0%95%eb%b6%80%ed%99%98; https://www.yes24.com/product/search?domain=ALL&query=%25EB%25A5%2598%25EC%2583%2581%25ED%2598%25B8&author=%eb%a5%98%ec%83%81%ed%98%b8; https://www.yes24.com/product/search?domain=ALL&query=%25EC%2597%25BC%25ED%2599%2594%25EC%259D%258C&author=%ec%97%bc%ed%99%94%ec%9d%8c; https://www.yes24.com/product/search?domain=ALL&query=%25EC%259D%25B4%25ED%2599%2594%25EA%25B2%25BD&author=%ec%9d%b4%ed%99%94%ea%b2%bd","위키북스","https://www.yes24.com/product/search?&domain=ALL&company=%ec%9c%84%ed%82%a4%eb%b6%81%ec%8a%a4&query=%25EC%259C%2584%25ED%2582%25A4%25EB%25B6%2581%25EC%258A%25A4","2014년 05월","10","22,500","25,000","포인트적립1,250원","1","10.0","판매지수 12",NA,NA,NA,NA,NA,"N",NA,"Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/13143852","2일 이내 (5/13, 화) 출고예정","인터넷의 보급과 함께 데이터의 역습이 시작된 이래로 모바일 인터넷과 사물 인터넷이 일상화되면서 이제는 빅데이터의 역습마저 시작되고 있다. 향후 사물 인터넷의 시대가 도래한다면 빅데이터를 넘어 스마트데이..."
"OS/데이터베이스","13141981","최신 웹 개발 공략서","기초를 다지는","코가이 단; 정인식","https://www.yes24.com/product/search?domain=ALL&query=%25EC%25BD%2594%25EA%25B0%2580%25EC%259D%25B4%2520%25EB%258B%25A8&author=%ec%bd%94%ea%b0%80%ec%9d%b4+%eb%8b%a8; https://www.yes24.com/product/search?domain=ALL&query=%25EC%25A0%2595%25EC%259D%25B8%25EC%258B%259D&author=%ec%a0%95%ec%9d%b8%ec%8b%9d","제이펍","https://www.yes24.com/product/search?&domain=ALL&company=%ec%a0%9c%ec%9d%b4%ed%8e%8d&query=%25EC%25A0%259C%25EC%259D%25B4%25ED%258E%258D","2014년 05월","10","23,400","26,000","포인트적립1,300원","1","8.0",NA,"절판",NA,NA,NA,NA,"N",NA,"Y",NA,"https://image.yes24.com/goods/13141981/L","https://www.yes24.com/product/goods/13141981",NA,"신입 엔지니어들은 새로운 환경에 대한 기대와 낯선 전문 용어에 대한 불안으로 머릿속이 복잡할 것이라 생각한다. 하루라도 빨리 ‘전문가’가 되기 위해서는 어떻게 하면 좋을까? 이 책에서는 개발 언어, 서버, 데..."
"OS/데이터베이스","13264783","ORACLE 11g와 함께하는 JSP/Servlet 프로그래밍",NA,"조행남","https://www.yes24.com/product/search?domain=ALL&query=%25EC%25A1%25B0%25ED%2596%2589%25EB%2582%25A8&author=%ec%a1%b0%ed%96%89%eb%82%a8","컴원미디어","https://www.yes24.com/product/search?&domain=ALL&company=%ec%bb%b4%ec%9b%90%eb%af%b8%eb%94%94%ec%96%b4&query=%25EC%25BB%25B4%25EC%259B%2590%25EB%25AF%25B8%25EB%2594%2594%25EC%2596%25B4","2014년 05월",NA,"28,000","28,000",NA,NA,NA,"판매지수 36",NA,NA,NA,NA,NA,"N",NA,"Y",NA,"https://image.yes24.com/goods/13264783/L","https://www.yes24.com/product/goods/13264783","2일 이내 (5/13, 화) 출고예정","이 책은 “Oracle & JSP Programming”, 2007년도 출판된 후속버전이며, Oracle 기반에서 “JSP+Spring Web MVC + myBatis”에 관한 내용을 다루고 있다. 이 요소들이 웹정보시스템 개발의 핵심적인 요소이다. JSP에..."
"OS/데이터베이스","12988532","데이터 시각화",NA,"허명회","https://www.yes24.com/product/search?domain=ALL&query=%25ED%2597%2588%25EB%25AA%2585%25ED%259A%258C&authorNo=164620&author=허명회","자유아카데미","https://www.yes24.com/product/search?&domain=ALL&company=%ec%9e%90%ec%9c%a0%ec%95%84%ec%b9%b4%eb%8d%b0%eb%af%b8&query=%25EC%259E%2590%25EC%259C%25A0%25EC%2595%2584%25EC%25B9%25B4%25EB%258D%25B0%25EB%25AF%25B8","2014년 05월",NA,"12,000","12,000",NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/goods/12988532/L","https://www.yes24.com/product/goods/12988532","2일 이내 (5/13, 화) 출고예정","이 책의 주제는 데이터의 기술적 시각화(descriptive visualization)이다. 분석적 시각화(analytical visualization)는 다루지 않는다. 그러니까 이 책은 수학이 없는 초급 시각화에 집중하며 범사회적 그래프 활용..."
"OS/데이터베이스","13047254","앞으로 데이터 분석을 시작하려는 사람을 위한 책",NA,"구도 다쿠야; 김정환","https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B5%25AC%25EB%258F%2584%2520%25EB%258B%25A4%25EC%25BF%25A0%25EC%2595%25BC&author=%ea%b5%ac%eb%8f%84+%eb%8b%a4%ec%bf%a0%ec%95%bc; https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B9%2580%25EC%25A0%2595%25ED%2599%2598&author=%ea%b9%80%ec%a0%95%ed%99%98","루비페이퍼","https://www.yes24.com/product/search?&domain=ALL&company=%eb%a3%a8%eb%b9%84%ed%8e%98%ec%9d%b4%ed%8d%bc&query=%25EB%25A3%25A8%25EB%25B9%2584%25ED%258E%2598%25EC%259D%25B4%25ED%258D%25BC","2014년 05월","10","18,000","20,000","포인트적립1,000원","11","7.3","판매지수 180",NA,NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/goods/13047254/L","https://www.yes24.com/product/goods/13047254","내일 (5/12, 월) 도착예정","빅데이터, 데이터 분석, 통계로 무엇을 어떻게 왜 해야 할지 혼란스럽다면,이 책은 명확하다. 이 모든 것의 목표는 “의사 결정의 최적화”다.즉, 올바른 의사 결정을 내릴 수 있도록 도움을 주는 것이다.분석의 시..."
"OS/데이터베이스","12982537","UNIX V6로 배우는 커널의 원리와 구조","고전으로 익히는 운영체제","아오야기 타카히로; 조만석","https://www.yes24.com/product/search?domain=ALL&query=%25EC%2595%2584%25EC%2598%25A4%25EC%2595%25BC%25EA%25B8%25B0%2520%25ED%2583%2580%25EC%25B9%25B4%25ED%259E%2588%25EB%25A1%259C&author=%ec%95%84%ec%98%a4%ec%95%bc%ea%b8%b0+%ed%83%80%ec%b9%b4%ed%9e%88%eb%a1%9c; https://www.yes24.com/product/search?domain=ALL&query=%25EC%25A1%25B0%25EB%25A7%258C%25EC%2584%259D&author=%ec%a1%b0%eb%a7%8c%ec%84%9d","한빛미디어","https://www.yes24.com/product/search?&domain=ALL&company=%ed%95%9c%eb%b9%9b%eb%af%b8%eb%94%94%ec%96%b4&query=%25ED%2595%259C%25EB%25B9%259B%25EB%25AF%25B8%25EB%2594%2594%25EC%2596%25B4","2014년 05월","10","27,000","30,000","포인트적립1,500원",NA,NA,NA,"절판",NA,NA,NA,NA,"N",NA,"Y",NA,"https://image.yes24.com/goods/12982537/L","https://www.yes24.com/product/goods/12982537",NA,"이 책은 UNIX V6 커널을 분석한 유일한 책이다. 커널을 이해하면 운영체제뿐 아니라 컴퓨터 시스템의 전체 그림을 볼 수 있다. 따라서 이 책은 개발 언어에 상관없이 운영체제 소스 코드를 읽으면서 실력을 향상하고..."
"OS/데이터베이스","12982561","MariaDB 실전 활용 노하우","카카오 실무자가 알려주는 마리아DB 활용 노하우","성동찬","https://www.yes24.com/product/search?domain=ALL&query=%25EC%2584%25B1%25EB%258F%2599%25EC%25B0%25AC&author=%ec%84%b1%eb%8f%99%ec%b0%ac","한빛미디어","https://www.yes24.com/product/search?&domain=ALL&company=%ed%95%9c%eb%b9%9b%eb%af%b8%eb%94%94%ec%96%b4&query=%25ED%2595%259C%25EB%25B9%259B%25EB%25AF%25B8%25EB%2594%2594%25EC%2596%25B4","2014년 04월","10","11,880","13,200","포인트적립660원","2","6.0",NA,NA,NA,NA,NA,"4개","Y","11,000원","N",NA,"https://image.yes24.com/goods/12982561/L","https://www.yes24.com/product/goods/12982561","2일 이내 (5/13, 화) 출고예정","이 책은 MariaDB를 처음 접하거나 MySQL을 사용해본 개발자를 대상으로 MariaDB의 활용법과 노하우, MariaDB에서 MySQL과 달라진 점, 새롭게 추가된 기능을 소개한다. MariaDB라고 하면 새로운 개념의 DBMS라고 생각..."
"OS/데이터베이스","12802994","R과 Knitr를 활용한 데이터 연동형 문서 만들기","빅데이터 시대의 효율적인 자료 작성 가이드","고석범","https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B3%25A0%25EC%2584%259D%25EB%25B2%2594&author=%ea%b3%a0%ec%84%9d%eb%b2%94","에이콘출판사","https://www.yes24.com/product/search?&domain=ALL&company=%ec%97%90%ec%9d%b4%ec%bd%98%ec%b6%9c%ed%8c%90%ec%82%ac&query=%25EC%2597%2590%25EC%259D%25B4%25EC%25BD%2598%25EC%25B6%259C%25ED%258C%2590%25EC%2582%25AC","2014년 04월","10","36,000","40,000","포인트적립2,000원",NA,NA,NA,"절판",NA,NA,NA,"3개","N",NA,"N",NA,"https://image.yes24.com/goods/12802994/L","https://www.yes24.com/product/goods/12802994",NA,"이 책은 R 언어와 니터(Knitr) 패키지를 사용하여, ‘재현 가능한 연구(reproducible research)’ 방법으로 인쇄물, 웹 페이지, 웹 프리젠테이션, 웹 애플리케이션 같은 다양한 데이터 문서와 자료를 만드는 방법을 ..."
"OS/데이터베이스","12766731","아파치 Solr 4 구축과 관리","오픈소스 루씬 기반 엔터프라이즈 검색 플랫폼","라팔 쿠크; 박재호; 이해영","https://www.yes24.com/product/search?domain=ALL&query=%25EB%259D%25BC%25ED%258C%2594%2520%25EC%25BF%25A0%25ED%2581%25AC&author=%eb%9d%bc%ed%8c%94+%ec%bf%a0%ed%81%ac; https://www.yes24.com/product/search?domain=ALL&query=%25EB%25B0%2595%25EC%259E%25AC%25ED%2598%25B8&author=%eb%b0%95%ec%9e%ac%ed%98%b8; https://www.yes24.com/product/search?domain=ALL&query=%25EC%259D%25B4%25ED%2595%25B4%25EC%2598%2581&author=%ec%9d%b4%ed%95%b4%ec%98%81","에이콘출판사","https://www.yes24.com/product/search?&domain=ALL&company=%ec%97%90%ec%9d%b4%ec%bd%98%ec%b6%9c%ed%8c%90%ec%82%ac&query=%25EC%2597%2590%25EC%259D%25B4%25EC%25BD%2598%25EC%25B6%259C%25ED%258C%2590%25EC%2582%25AC","2014년 04월","10","31,500","35,000","포인트적립1,750원","1","10.0",NA,"절판",NA,NA,NA,"1개","N",NA,"N",NA,"https://image.yes24.com/goods/12766731/L","https://www.yes24.com/product/goods/12766731",NA,"이 책은 검색과 관련된 기본 프레임워크를 제공하는 아파치 루씬(Apache Lucene)을 기반으로 만들어진 전문 검색 엔진인 솔라(Solr)를 사용하는 과정에서 자주 발생하는 문제와 고민을 풀어준다. 솔라 설정부터 색인..."
"OS/데이터베이스","12768398","MongoDB 몽고 DB 완벽 가이드","페이스북, 트위터가 선택한 NoSQL의 진수를 만나다","크리스티나 초도로우; 이승구; 김인범; 김기현","https://www.yes24.com/product/search?domain=ALL&query=%25ED%2581%25AC%25EB%25A6%25AC%25EC%258A%25A4%25ED%258B%25B0%25EB%2582%2598%2520%25EC%25B4%2588%25EB%258F%2584%25EB%25A1%259C%25EC%259A%25B0&author=%ed%81%ac%eb%a6%ac%ec%8a%a4%ed%8b%b0%eb%82%98+%ec%b4%88%eb%8f%84%eb%a1%9c%ec%9a%b0; https://www.yes24.com/product/search?domain=ALL&query=%25EC%259D%25B4%25EC%258A%25B9%25EA%25B5%25AC&author=%ec%9d%b4%ec%8a%b9%ea%b5%ac; https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B9%2580%25EC%259D%25B8%25EB%25B2%2594&author=%ea%b9%80%ec%9d%b8%eb%b2%94; https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B9%2580%25EA%25B8%25B0%25ED%2598%2584&author=%ea%b9%80%ea%b8%b0%ed%98%84","한빛미디어","https://www.yes24.com/product/search?&domain=ALL&company=%ed%95%9c%eb%b9%9b%eb%af%b8%eb%94%94%ec%96%b4&query=%25ED%2595%259C%25EB%25B9%259B%25EB%25AF%25B8%25EB%2594%2594%25EC%2596%25B4","2014년 04월","10","28,800","32,000","포인트적립1,600원","4","5.8",NA,"절판",NA,NA,NA,"6개","N",NA,"N","개정판이 출간되었습니다.","https://image.yes24.com/goods/12768398/L","https://www.yes24.com/product/goods/12768398",NA,"몽고디비 커미터가 쓴 이 책은 문서 기반 데이터베이스의 수많은 장점을 제시한다. 또한 신뢰성 있는 고성능 시스템이 어떻게 무한 수평 확장을 하는지 보여준다. 수많은 실전 스키마 설계 예제를 제공하므로 NoSQL..."
"OS/데이터베이스","12692658","MyFirst MySQL & PHP Programming","데이터베이스 기초부터 PHP 활용까지","니시자와 유메지; 이해란","https://www.yes24.com/product/search?domain=ALL&query=%25EB%258B%2588%25EC%258B%259C%25EC%259E%2590%25EC%2599%2580%2520%25EC%259C%25A0%25EB%25A9%2594%25EC%25A7%2580&author=%eb%8b%88%ec%8b%9c%ec%9e%90%ec%99%80+%ec%9c%a0%eb%a9%94%ec%a7%80; https://www.yes24.com/product/search?domain=ALL&query=%25EC%259D%25B4%25ED%2595%25B4%25EB%259E%2580&author=%ec%9d%b4%ed%95%b4%eb%9e%80","프리렉","https://www.yes24.com/product/search?&domain=ALL&company=%ed%94%84%eb%a6%ac%eb%a0%89&query=%25ED%2594%2584%25EB%25A6%25AC%25EB%25A0%2589","2014년 04월","10","27,000","30,000","포인트적립1,500원","11","9.4",NA,"절판",NA,NA,NA,"19개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/12692658",NA,"기초부터 시작하는 데이터베이스와 웹 프로그래밍빅데이터나 데이터 분석과 같은 요즘 주목받는 키워드의 기본은 데이터베이스입니다. 하지만 막상 처음 배우려는 사람은 어려운 전문 용어와 수박 겉핥기식 설명에 ..."
"OS/데이터베이스","12682332","Git을 이용한 버전 관리","각종 OS별 설치법부터 기본 원리와 고급 활용까지","라비샨카 소마순다람; 김지헌","https://www.yes24.com/product/search?domain=ALL&query=%25EB%259D%25BC%25EB%25B9%2584%25EC%2583%25A8%25EC%25B9%25B4%2520%25EC%2586%258C%25EB%25A7%2588%25EC%2588%259C%25EB%258B%25A4%25EB%259E%258C&author=%eb%9d%bc%eb%b9%84%ec%83%a8%ec%b9%b4+%ec%86%8c%eb%a7%88%ec%88%9c%eb%8b%a4%eb%9e%8c; https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B9%2580%25EC%25A7%2580%25ED%2597%258C&author=%ea%b9%80%ec%a7%80%ed%97%8c","에이콘출판사","https://www.yes24.com/product/search?&domain=ALL&company=%ec%97%90%ec%9d%b4%ec%bd%98%ec%b6%9c%ed%8c%90%ec%82%ac&query=%25EC%2597%2590%25EC%259D%25B4%25EC%25BD%2598%25EC%25B6%259C%25ED%258C%2590%25EC%2582%25AC","2014년 04월","10","16,200","18,000","포인트적립900원",NA,NA,NA,NA,NA,NA,NA,"8개","N",NA,"Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/12682332","2일 이내 (5/13, 화) 출고예정","깃(Git)은 오픈 소스로 제공되는 분산 버전 관리 시스템이다. 깃을 이용하면 다수의 사용자가 동시에 접근할 수 있는 파일과 폴더의 버전을 다양하게 유지하면서 복잡한 개발 프로젝트를 수행할 수 있다. 협업을 하..."
"OS/데이터베이스","12653486","Real MariaDB","MariaDB 10.0과 MySQL 5.6을 함께 배우는","이성욱","https://www.yes24.com/product/search?domain=ALL&query=%25EC%259D%25B4%25EC%2584%25B1%25EC%259A%25B1&author=%ec%9d%b4%ec%84%b1%ec%9a%b1","위키북스","https://www.yes24.com/product/search?&domain=ALL&company=%ec%9c%84%ed%82%a4%eb%b6%81%ec%8a%a4&query=%25EC%259C%2584%25ED%2582%25A4%25EB%25B6%2581%25EC%258A%25A4","2014년 04월","10","31,500","35,000","포인트적립1,750원","4","9.5",NA,"절판",NA,NA,NA,"3개","Y","25,000원","Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/12653486",NA,"MySQL이 오픈 코어 방식의 상용화를 도입하면서 일부 기능들이 오픈 소스에서 누락되기 시작했는데, 다행히 MariaDB 서버가 그 자리를 조금씩 메워주고 있다. MySQL 엔터프라이즈 버전에만 사용 가능한 상용 기능들..."
