"title","book_id","detail_url","category","author_raw","publisher","pub_date","original_price","sale_price","discount_rate","rating","review_count","delivery_info","badge","signature","series_name","sales_index","is_reserved","has_preview","is_soldout","revised_notice","ebook_info","gift_info","description","image_url"
"뮤즈 Muse CC","9397048","https://www.yes24.com/product/goods/9397048","웹사이트","홍창수 저","가메출판사","2013년 08월","17,000","15,300","10",NA,NA,"2일 이내 (5/13, 화) 출고예정",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"노 코트 사이트 빌더 뮤즈(Muse)를 활용한 웹&앱 디자인 안내서. 뮤즈로는 복잡한 코드 없이도 동적인 페이지를 제작할 수 있고, 웹 표준인 HTML5, CSS3, Javascript, jQuery 기반으로 다양한 플랫폼에서 동작한다. ...","https://image.yes24.com/goods/9397048/L"
"iOS Wow Factor","9316346","https://www.yes24.com/product/goods/9316346","웹사이트","티모시 우드 저 / 이상훈, 민경욱 역","지앤선(志&嬋)","2013년 08월","18,000","16,200","10","7.3","회원리뷰(3건)",NA,NA,NA,NA,NA,NA,NA,"절판",NA,NA,NA,"애플리케이션 개발에 앞서 반드시 알아야 할 iOS의 UX/UI의 본질! 앱 개발을 위한 iOS 핵심 요소 안내서. 모바일 앱 디자인의 성공 요인을 규명하고, 그 성공 원리를 앱에 적용하는 방법을 알려준다. Apple iOS HIG...","https://image.yes24.com/goods/9316346/L"
"호감이 가는 웹 사이트 색상 만들기","9295584","https://www.yes24.com/product/goods/9295584","웹사이트","사카모토 구니오 저 / 박경란 역","인피니티북스","2013년 08월","30,000","27,000","10",NA,NA,"2일 이내 (5/13, 화) 출고예정",NA,NA,NA,NA,NA,"Y",NA,NA,NA,NA,"눈길이 가는 웹사이트를 만드는 색상 결정의 모든 것웹 디자인에서의 색에 관한 다양한 정보를 제공한다. 색의 기초부터 균형있는 배색, 색깔에 관련된 여러 가지 문제의 해결방법까지를 제시한다. 똑같은 컨텐츠, ...","https://image.yes24.com/goods/9295584/L"
"제이콥 닐슨의 모바일 사용성 컨설팅 보고서","9286622","https://www.yes24.com/product/goods/9286622","웹사이트","제이콥 닐슨, 라루카 부듀 공저 / 홍영표 역","제이펍","2013년 08월","28,000","25,200","10","10.0","회원리뷰(1건)",NA,NA,NA,"I♥Mobile-22",NA,NA,NA,"절판",NA,NA,NA,"모바일 디자인 전략서. 전문가 리뷰와 150명 이상이 참여한 세계적인 연구를 기반으로 한 가이드를 통해 초보자와 경험이 풍부한 모바일 사용성 전문가 모두에게 모바일 세계에 대한 이해, 클라이언트 또는 비즈니스...","https://image.yes24.com/goods/9286622/L"
"UX 디자인 프로젝트 가이드 2","9241834","https://www.yes24.com/product/goods/9241834","웹사이트","러스 웅거, 캐롤린 챈들러 공저 / 이지현, 이춘희 공역","위키북스","2013년 07월","25,000","22,500","10","10.0","회원리뷰(3건)",NA,NA,NA,NA,NA,NA,NA,"절판",NA,NA,NA,"UX 디자인 프로젝트를 위한 실전 가이드 2 『UX 디자인 프로젝트 가이드 2』는 『UX 디자인 프로젝트 가이드』 개정증보판으로, 기존 내용에서 모바일 디자인, 린UX, 프로토타이핑, 와이어프레임, 사용자 테스트 등...","https://image.yes24.com/goods/9241834/L"
"웹의 기본","9343162","https://www.yes24.com/product/goods/9343162","웹사이트","노주환 저","공존의미학","2013년 07월","18,000","16,200","10",NA,NA,"2일 이내 (5/13, 화) 출고예정",NA,NA,NA,NA,NA,"Y",NA,NA,NA,NA,"웹을 만드는 기본 기술과 방법을 다룬 책. 가공되지 않은 원문 그대로의 콘텐츠가 사용 가능한 웹 콘텐츠로 바뀌는 과정을 담고 있다. 기획자, 디자이너, 프로그래머 등 웹을 만드는 사람이라면 기본적으로 알아야 ...","https://image.yes24.com/goods/9343162/L"
"HTML5 웹 프로그래밍 입문","9312702","https://www.yes24.com/product/goods/9312702","웹사이트","윤인성 저","한빛아카데미","2013년 07월","25,000","25,000",NA,"10.0","회원리뷰(1건)",NA,NA,NA,NA,NA,NA,NA,"절판",NA,NA,NA,"실습으로 익히는 HTML5 웹 프로그래밍웹 프로그래밍 입문서. 두꺼운 책이 싫고 시간이 없는 이들도 부담없이 HTML5, CSS3, 자바스크립트(jQuery 포함)의 기본을 한 권으로 학습할 수 있다. 최신 웹 표준에 맞게 배울...","https://image.yes24.com/goods/9312702/L"
"웹 기획자가 알아야 할 서비스 글쓰기의 모든 것","9238025","https://www.yes24.com/product/goods/9238025","웹사이트","유영경, 이인실, 박춘권, 김붕미, 원혜정, 장주혜 공저","위키북스","2013년 07월","12,000","10,800","10","8.8","회원리뷰(14건)",NA,NA,NA,"TECH@NAVER-007",NA,NA,"Y","절판","개정판이 출간되었습니다.","Y",NA,"서비스와 애플리케이션의 UI 텍스트를 어떻게 쓸 것인가 고민하는 모두를 위한 스타일 가이드 UI 텍스트 작성 가이드. 웹 서비스나 애플리케이션 등의 버튼, 메뉴, 탭, 대화 상자 등에 나타나는 ‘UI 텍스트’는 사...","https://image.yes24.com/goods/9238025/L"
"아이디어가 들썩이는 사용자 경험 스케치 워크북","9244917","https://www.yes24.com/product/goods/9244917","웹사이트","빌 벅스턴, 사울 그린버그, 쉬라 카펜데일, 니콜라이 마쿼트 공저 / 이재희, 양해륜, 조경숙 공역","인사이트(insight)","2013년 07월","26,000","23,400","10","10.0","회원리뷰(3건)","2일 이내 (5/13, 화) 출고예정",NA,NA,"UX insight",NA,NA,"Y",NA,NA,NA,NA,"쏠리고 끌리고 빠져드는 디자인 아이디어 워크북 사용자 경험 디자인 안내서. 디자인의 중요한 요소인 스케치를 어떻게 할 것인가를 다룬다. 스케치의 의미가 무엇이고 어떤 역할을 하며 어떻게 할 것인지에 관해 현...","https://image.yes24.com/goods/9244917/L"
"좋아 보이는 것들의 비밀, 픽토그램","9281962","https://www.yes24.com/product/goods/9281962","웹사이트","함영훈 저","길벗","2013년 07월","24,000","21,600","10","9.0","회원리뷰(5건)",NA,NA,NA,"좋아 보이는 것들의 비밀 시리즈",NA,NA,"Y","품절",NA,"Y",NA,"픽토그램 & 발상과 표현정보 디자인의 이해와 함께 픽토그램의 효과적인 커뮤니케이션 기능을 통해 풀어내는 자신만의 예술적 이야기정보 디자인 내에서 픽토그램은 조형성과 메시지 전달 방식을 이해하는 데 효과적...","https://image.yes24.com/goods/9281962/L"
"좋아 보이는 것들의 비밀, 캘리그래피","9296846","https://www.yes24.com/product/goods/9296846","웹사이트","왕은실 캘리그라피 저","길벗","2013년 07월","26,000","23,400","10","9.5","회원리뷰(13건)",NA,NA,NA,"좋아 보이는 것들의 비밀 시리즈",NA,NA,"Y","절판",NA,"Y",NA,"캘리그래피는 사람의 마음을 움직여 구매를 촉구할 수 있도록 적합한 형태와 개성이 요구된다. 쓰고 싶은 대로 개성 있게 썼거나 가독성을 고려했더라도 주제와 어울리지 않는다면 의도한 효과를 낼 수 없다. 이 책...","https://image.yes24.com/goods/9296846/L"
"워드프레스로 홈페이지 블로그 만들기","7326597","https://www.yes24.com/product/goods/7326597","웹사이트","황홍식, 유진희, 최재영 공저","앤써북","2013년 07월","14,700","13,230","10","7.6","회원리뷰(8건)","2일 이내 (5/13, 화) 출고예정",NA,NA,NA,24,NA,"Y",NA,NA,NA,NA,"워드프레스로 사이트를 만들 수 있는 워드프레스 실용 입문서! 워드프레스 설치, 테마 설치, 플러그인 설치 등을 통해서 기업 홈페이지부터 개인 블로그까지 손쉽게 만들 수 있는 구체적인 방법들을 소개한 책이다. ...","https://image.yes24.com/goods/7326597/L"
"모던 웹을 위한 HTML5 웹소켓 프로그래밍","9146180","https://www.yes24.com/product/goods/9146180","웹사이트","바네사 왕, 프랭크 살림, 피터 모스코비츠 공저 / 김지원 역","한빛미디어","2013년 07월","20,000","18,000","10","8.0","회원리뷰(4건)",NA,NA,NA,NA,NA,NA,"Y","절판",NA,NA,NA,"웹소켓만 주제로 다루어, XMPP와 STOMP 등의 프로토콜 통신과 웹소켓을 연결하는 실무 코드를 제시하고 기술적인 해설과 프로그래밍 팁으로 풀어낸다. 소켓의 정의와 웹소켓으로 손쉽게 해결할 수 있는 문제들에 대...","https://image.yes24.com/goods/9146180/L"
"패턴 랭귀지","9027376","https://www.yes24.com/product/goods/9027376","웹사이트","크리스토퍼 알렉산더, 사라 이시가와, 머레이 실버스타인 공저 / 이용근, 양시관, 이수빈 공역","인사이트(insight)","2013년 07월","40,000","36,000","10","9.3","회원리뷰(3건)","24시까지 주문하면 내일 (5/12, 월) 도착예정",NA,NA,NA,966,NA,"Y",NA,NA,NA,NA,"『패턴 랭귀지』는 도시·건축 설계에 새로운 패러다임을 제시하였으며, 컴퓨터공학 분야의 디자인 패턴과 XP 운동에 지대한 영향을 끼쳤다.『패턴 랭귀지』는 건축과 계획에 대하여, 완전히 새로운 사고방식으로 기...","https://image.yes24.com/goods/9027376/L"
"웹표준을 위한 HTML5","9143248","https://www.yes24.com/product/goods/9143248","웹사이트","성윤정 저","교보문고","2013년 06월","25,000","25,000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"절판",NA,NA,NA,"HTML5 가이드북. 홈페이지 제작을 위한 필수 선택 HTML 기본 문법, 스타일 적용하는 법, 기본 태그, 레이아웃, HTML5 폼 태그, 자바 스크립트 등을 다룬다. 각 섹션의 목적을 정확히 파악할 수 있도록 섹션마다 개념...","https://image.yes24.com/goods/9143248/L"
"단계적 기능 향상을 이용한 모두를 위한 웹 디자인","8980937","https://www.yes24.com/product/goods/8980937","웹사이트","토드 파커, 스콧 젤, 패티 톨랜드, 메기 코스텔로 와치스 공저 / 남덕현 역","위키북스","2013년 06월","30,000","27,000","10",NA,NA,"2일 이내 (5/13, 화) 출고예정",NA,NA,"위키북스- 오픈소스 & 웹 시리즈-051",NA,NA,"Y",NA,NA,NA,NA,"단계적 기능 향상(Progressive Enhancement)과 리치 인터넷 애플리케이션에 대한 접근 표준(WAI-ARIA)을 적용한 웹 UI 만들기! 단계적 기능 향상을 적용해 모든 사용자가 다양한 환경에서 사용할 수 있는 웹 페이지...","https://image.yes24.com/goods/8980937/L"
"실력이 탐나는 워드프레스","9176321","https://www.yes24.com/product/goods/9176321","웹사이트","노주영 저","정보문화사","2013년 06월","20,000","18,000","10",NA,NA,"2일 이내 (5/13, 화) 출고예정",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"워드프레스 가이드북. 블로그를 운영하는데 필요한 기본 지식에서부터 워드프레스를 시작하고 가꿔가는 과정을 하나부터 열까지 차근차근 전해준다. 웹호스팅, 도메인 등의 워드프레스 운영의 첫걸음을 떼는 데 필요...","https://image.yes24.com/goods/9176321/L"
"HTML5 WEB PERFORMANCE","11922062","https://www.yes24.com/product/goods/11922062","웹사이트","제이 브라이언트, 마이크 존스 공저 / 전이주 역 / 윤가희, 조만영 감수","미래웹기술연구소","2013년 06월","33,000","31,350","5","10.0","회원리뷰(1건)","2일 이내 (5/13, 화) 출고예정",NA,NA,"HTML5 마스터스",NA,NA,NA,NA,NA,NA,NA,"HTML5를 활용해 수만 페이지로 이루어진 초대형 전자상거래 웹 페이지를 제작한 경험을 바탕으로 습득한 수많은 노하우를 공유하고자 한다. HTML5 시대가 오면서 웹 기술에도 많은 변화가 생겼고 그에 발 맞춰 개발 ...","https://image.yes24.com/goods/11922062/L"
"사용자 경험의 요소","9107967","https://www.yes24.com/product/goods/9107967","웹사이트","제시 제임스 개럿 저 / 정승녕 역","인사이트(insight)","2013년 06월","17,000","15,300","10","8.8","회원리뷰(6건)","2일 이내 (5/13, 화) 출고예정",NA,NA,"UX insight",156,NA,NA,NA,NA,NA,NA,"시간이 흘러도 변하지 않는 UX 디자인 설계 원리! J.J 개럿의 UX 요소 모델을 통한 간결하고 명쾌한 설명으로 UX에 얽힌 실타래를 풀 수 있는 실마리를 제공하는 책. 좋은 사용자 경험을 위한 고민과 관심은 UX의 가...","https://image.yes24.com/goods/9107967/L"
"디자이너가 선택한 워드프레스","9023709","https://www.yes24.com/product/goods/9023709","웹사이트","다카하시 노리 저 / 안동현 역","프리렉","2013년 06월","26,000","23,400","10",NA,NA,NA,NA,NA,NA,NA,NA,"Y","절판",NA,NA,NA,"이런 입문서를 기다리고 있었다!워드프레스 입문서. 이제 워드프레스는 '웹 크리에이터'들의 필수 도구가 되었다. 이 책은 기존 워드프레스 도서와는 접근 방법이 약간 다르다. 워드프레스로 원하는 웹 사이트를 만...","https://image.yes24.com/goods/9023709/L"
"테스트 주도 개발로 배우는 객체 지향 설계와 실천","9008455","https://www.yes24.com/product/goods/9008455","웹사이트","스티브 프리먼, 냇 프라이스 공저","인사이트(insight)","2013년 06월","29,000","26,100","10","8.0","회원리뷰(2건)","24시까지 주문하면 내일 (5/12, 월) 도착예정",NA,NA,"Programming Insight",300,NA,"Y",NA,NA,NA,NA,"TDD로 좀 더 탄탄한 객체 지향 개발을 이끄는 안내서 소프트웨어 개발의 여러 층위에서 TDD가 어떻게 작동하는지 보여주면서 테스트로 코드를 객체 지향적으로 구성하고 기능을 구현하며 목 객체로 객체 간 관계를 ...","https://image.yes24.com/goods/9008455/L"
"Hello! 워드프레스","9027378","https://www.yes24.com/product/goods/9027378","웹사이트","김한울 저","정보문화사","2013년 06월","13,900","12,510","10","4.0","회원리뷰(2건)","2일 이내 (5/13, 화) 출고예정",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"블로그형 홈페이지 쉽게 만들기 워드프레스를 이용해 홈페이지를 쉽게 만들 수 있도록 안내한다. 웹 개발자만이 홈페이지를 만든다고 생각하기 쉽지만, 누구라도 원리를 이해하고 핵심 내용만 알면 홈페이지를 만들 ...","https://image.yes24.com/goods/9027378/L"
"따라 하면서 배우는 HTML5+CSS3+jQuery+JavaScript 실무 활용 14가지","8936523","https://www.yes24.com/product/goods/8936523","웹사이트","정성하, 한미래, 안민수, 유민정, 김부윤, 김세환, 백국경, 김도윤, 임병철, 김춘경 공저","위키북스","2013년 06월","30,000","27,000","10",NA,NA,NA,NA,NA,"위키북스 웹동네 시리즈-02",NA,NA,"Y","절판",NA,NA,NA,"HTML5+CSS3+jQuery+JavaScript를 활용한 다양한 웹 콘텐츠 제작 14가지 웹 콘텐츠를 만들 수 있도록 안내하는 실무 활용집. HTML5, CSS3, jQuery를 다양하게 활용하여 웹디자인 콘텐츠, 웹퍼블리싱 콘텐츠, 웹개발 ...","https://image.yes24.com/goods/8936523/L"
"만들면서 배우는 HTML5 게임 프로그래밍","8934181","https://www.yes24.com/product/goods/8934181","웹사이트","황동윤 저","한빛미디어","2013년 06월","40,000","36,000","10","8.1","회원리뷰(7건)",NA,NA,NA,NA,NA,NA,"Y","절판",NA,"Y",NA,"HTML5와 자바스크립트로 배우는 멀티 플랫폼 게임 프로그래밍 HTML5와 자바스크립트로 PC와 스마트폰용 멀티 플랫폼 게임을 한 번에 개발하는 방법을 안내한다. HTML5와 자바스크립트를 몰라도 차근차근 따라하기만 ...","https://image.yes24.com/goods/8934181/L"
"Future UX - Digital signage & Smart media","9039566","https://www.yes24.com/product/goods/9039566","웹사이트","김주희 저","팝사인","2013년 06월","18,000","16,200","10","9.5","회원리뷰(2건)","3일 이내 (5/14, 수) 출고예정",NA,NA,NA,NA,NA,"Y",NA,NA,NA,NA,"디지털사이니지와 스마트 미디어의 현황과 방법론마케팅과 광고 분야에서 새롭게 떠오르는 디지털사이니지의 현황과 방법론을 다루었다. 스마트 사이니지, 스마트 미디어 등으로도 불리는 디지털사이니지는, 단방향...","https://image.yes24.com/goods/9039566/L"
"웹 디자이너를 위한 손쉬운 제이쿼리","8902852","https://www.yes24.com/product/goods/8902852","웹사이트","나탈리 맥리 저 / 이준하 역","에이콘출판사","2013년 05월","30,000","27,000","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,"절판",NA,NA,NA,"HTML과 CSS를 어느 정도 이해하고 있는 웹 디자이너에게 프로그래밍의 기본기를 알려주고 제이쿼리와 플러그인을 어떻게 사용할 수 있는지를 알려주는 책이다. 프로그래밍 지식이 전혀 없어도 단계별로 따라가면서 ...","https://image.yes24.com/goods/8902852/L"
