"title","book_id","detail_url","category","author_raw","publisher","pub_date","original_price","sale_price","discount_rate","rating","review_count","delivery_info","badge","signature","series_name","sales_index","is_reserved","has_preview","is_soldout","revised_notice","ebook_info","gift_info","description","image_url"
"컴퓨터 유치원","287172","https://www.yes24.com/product/goods/287172","컴퓨터 입문/활용","김민경","영진닷컴","2002년 06월","10,000","9,000","10",NA,NA,NA,NA,"CD1","New 할수있다!",NA,NA,NA,"절판",NA,NA,NA,"미취학 어린이와 초등 저학년을 위한 컴퓨터 입문서. 놀이 학습과 구성 학습이 가능하도록 꾸며 컴퓨터 소양과 기초 기능을 익히는 내용으로 구성되었다. 학습 의욕을 향상 시키고, 5감의 멀티미디어 학습이 가능하...","https://image.yes24.com/goods/287172/L"
"2002 정보통신연감","286008","https://www.yes24.com/product/goods/286008","컴퓨터 입문/활용","편집부","전자신문사","2002년 06월","120,000","114,000","5",NA,NA,NA,NA,"CD1",NA,NA,NA,NA,"절판",NA,NA,NA,"국내 유일의 정보통신분야 종합연감으로서 지난해 하반기부터 올해 상반기까지의 각종 연구자료와 통계자료들을 집대성하여 편별로 정보통신정책, 정보통신산업, 정보통신기술, 해외 정보통신 동향 등의 내용을 총괄...","https://image.yes24.com/goods/286008/L"
"(즐거운 컴퓨터 교실) 인터넷 2002","283646","https://www.yes24.com/product/goods/283646","컴퓨터 입문/활용","영진교재개발팀, 김미영","영진닷컴","2002년 06월","6,000","5,400","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,"절판",NA,NA,NA,NA,"https://image.yes24.com/goods/283646/L"
"최신 인터넷 용어사전","282633","https://www.yes24.com/product/goods/282633","컴퓨터 입문/활용","인터넷용어사전연구회 편","교학사","2002년 06월","9,000","8,100","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,"품절",NA,NA,NA,"인터넷 용어에 대해 자세하고도 간결하게 정리한 책으로 딱딱한 기존 사전의 틀을 탈피하여 비쥬얼한 컬러 편집이 돋보인다.","https://image.yes24.com/goods/282633/L"
"Microsoft SharePoint Portal Server : Resource Kit","282282","https://www.yes24.com/product/goods/282282","컴퓨터 입문/활용","Microsoft SharePoint Portal Server 2001 개발팀","정보문화사","2002년 06월","35,000","31,500","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,"절판",NA,NA,NA,"Microsoft SharePoint Portal Server 개발팀이 직접 안내하는 종합적인 기술 정보, 툴, Web Part를 수록한 SharePoint Portal Server 2001의 배포와 지원에 대한 완벽한 지침서!유연한 포탈 솔루션을 배포, 지원 최...","https://image.yes24.com/goods/282282/L"
"Microsoft 한글 Windows xp 기초+활용","282280","https://www.yes24.com/product/goods/282280","컴퓨터 입문/활용","Bott & Siechert 공저 / 김시연 역","정보문화사","2002년 06월","38,000","34,200","10","6.0","회원리뷰(1건)",NA,NA,NA,"인사이드 아웃",NA,NA,NA,"절판",NA,NA,NA,"Microsoft Windows XP 운영 체제의 새로운 기능들에 관한 기술적 개요를 폭넓게 다루고 있다. 초보 사용자를 위해 단계별로 따라하기 식의 구성은 물론이고, 고급 사용자들을 위한 InsideOut 설명과 다양한 팁을 통...","https://image.yes24.com/goods/282280/L"
"(마스터 Series 01) 박현수의 Windows XP 실전 마스터","280656","https://www.yes24.com/product/goods/280656","컴퓨터 입문/활용","박현수","성안당","2002년 06월","28,800","25,920","10","9.0","회원리뷰(4건)",NA,NA,NA,NA,NA,NA,NA,"절판",NA,NA,NA,"윈도우 입문서 수준의 초급 기능이 아니라 Windows XP만의 전문적인 기능을 빠짐없이 설명하고 있으며, 시스템 최적화와 네트워크 구축 등 실전에서 활용할 수 있는 방법들을 제시하고 있다. 또한 윈도우를 어느 정...","https://image.yes24.com/goods/280656/L"
"인터넷","286733","https://www.yes24.com/product/goods/286733","컴퓨터 입문/활용","안정방, 임원균, T&T 교육교재개발팀 공저","영진닷컴","2002년 05월","10,000","9,000","10","7.0","회원리뷰(1건)",NA,NA,NA,"한권으로 딱",NA,NA,NA,"절판",NA,NA,NA,"인터넷을 처음 접하는 초보자들을 위해 본문을 따라하기식으로 구성하여 누구나 쉽게 배울 수 있다. 실습 단계에서 꼭 알아두어야 할 부분을 Tip으로 제공하고, 본문에서 배웠던 기초 지식을 바탕으로 예제를 풀어봄...","https://image.yes24.com/goods/286733/L"
"(한번에 끝내기) 컴퓨터 활용 200X","277158","https://www.yes24.com/product/goods/277158","컴퓨터 입문/활용","편집부 편저","삼양미디어","2002년 05월","18,000","16,200","10",NA,NA,"2일 이내 (5/13, 화) 출고예정",NA,"CD 1",NA,NA,NA,NA,NA,NA,NA,NA,"초보자를 위한 컴퓨터 활용 종합 입문서. 컴퓨터 내부구조, 윈도우 2000, 한글 2002, 엑셀 2000, 파워포인트 2000, 인터넷 홈페이지 제작 등 컴퓨터의 종합적 활용을 한 권으로 완성할 수 있도록 구성했다. 다양하고...","https://image.yes24.com/goods/277158/L"
"인터넷 기본&활용","275799","https://www.yes24.com/product/goods/275799","컴퓨터 입문/활용","유해룡 저","길벗","2002년 05월","18,000","16,200","10",NA,NA,NA,NA,"2002년판CD",NA,NA,NA,NA,"절판",NA,NA,NA,"이 책은 인터넷에서 할 수 있는 거의 모든 걸 담고 있다. 월드 와이드 웹, 아웃룩 익스프레스를 이용한 E-메일과 웹 메일, 멀티미디어 보는 법, 텔넷, FTP(파일 전송), 뉴스 그룹, 인터넷 채팅, 나모 웹에디터로 홈...","https://image.yes24.com/goods/275799/L"
"(클릭하세요) 윈도우 XP","274712","https://www.yes24.com/product/goods/274712","컴퓨터 입문/활용","조성만","대림","2002년 05월","18,000","16,200","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,"절판",NA,NA,NA,"윈도우 XP의 설치와 튜닝, 최적화 작업과 트러블 슈팅까지 윈도우 XP의 모든 기능을 다루고 있는 책. 마이크로소프트사의 최신 운영 체제인 윈도우 XP에 대해 소개하고 윈도우 XP가 제공하는 다양한 기능들과 서비스...","https://image.yes24.com/goods/274712/L"
"PC 진단 문제해결 Upgrade","273729","https://www.yes24.com/product/goods/273729","컴퓨터 입문/활용","이순원 저","길벗","2002년 04월","32,000","28,800","10","8.2","회원리뷰(16건)",NA,NA,NA,NA,NA,NA,NA,"절판",NA,NA,NA,"컴퓨터의 구조와 원리를 누구나 이해하기 쉽게 가르쳐준다. 컴퓨터 사용자들이 스스로 자기 PC를 진단하고 문제를 해결할 수 있는 능력을 키워주는 책으로서  일반 컴퓨터 사용자는 물론, PC 정비사를 공부하는 사람...","https://image.yes24.com/goods/273729/L"
"Microsoft 한글 Office XP 기초+활용","272951","https://www.yes24.com/product/goods/272951","컴퓨터 입문/활용","Halvorson,  J.Young 공저 / 곽승주 등역","정보문화사","2002년 04월","35,000","31,500","10","4.0","회원리뷰(1건)",NA,NA,NA,"인사이드 아웃",NA,NA,NA,"절판",NA,NA,NA,"Word, Excel, PowerPoint, Outlook, Access 등 일반 사용자들이 애용하는 응용 프로그램에 대한 저자의 전문가다운 지식을 공유할 수 있으며, 특히 새로운 기능인 쉐어포인트 팀 서비스 등도 다루고 있다. 그리고 Of...","https://image.yes24.com/goods/272951/L"
"컴퓨터 종합 입문","272890","https://www.yes24.com/product/goods/272890","컴퓨터 입문/활용","pcgo.co.kr 개발팀","삼양미디어","2002년 04월","16,000","14,400","10",NA,NA,NA,NA,"Second Edition, CD",NA,NA,NA,NA,"절판",NA,NA,NA,"윈도우 98, 한글 97, 엑셀 2000, 파워포인트 2000, 인터넷의 활용으로 깡통 컴퓨터를 유능한 비서로 만드는 비법을 공개한 책. 컴퓨터로 할 수 있는 가장 기본적인 일들을 위주로 하여 1부부터 6부까지 총 6부로 구...","https://image.yes24.com/goods/272890/L"
"인터넷 활용 : 초보자, 정보검색사, 웹마스터를 위한","272887","https://www.yes24.com/product/goods/272887","컴퓨터 입문/활용","김영철 외 공저","영한출판사(컴)","2002년 04월","16,000","16,000",NA,NA,NA,NA,NA,"CD",NA,NA,NA,NA,"품절",NA,NA,NA,"세계 각국의 수많은 통신망들을 연결해 다양한 정보를 제공하는 인터넷 활용 지침서. 기본적인 인터넷 사용법과 더불어 인터넷을 효과적으로 사용하게 해주는 각종 유틸리티를 소개하고, 인터넷을 통한 쇼핑, 금융업...","https://image.yes24.com/goods/272887/L"
"(OKOKOK!) 인터넷 2002 개정판","272532","https://www.yes24.com/product/goods/272532","컴퓨터 입문/활용","고경희 저","교학사","2002년 04월","17,000","15,300","10",NA,NA,NA,NA,"CD, 별책",NA,NA,NA,NA,"절판",NA,NA,NA,"인터넷 입문서. 전체 6부, 각 부를 10여 개 장으로 나누어 인터넷과 메일, 인터넷 활용, 인터넷 즐기기에 관한 알짜 정보들을 담았다. 한 장은 간단한 도입 설명과 그 장에서 배우게 될 핵심 내용 정리인 ""이 장에서...","https://image.yes24.com/goods/272532/L"
"Jay의 Microsoft Windows XP : Home Edition & Professional","272411","https://www.yes24.com/product/goods/272411","컴퓨터 입문/활용","김재설","신화전산기획(동광)","2002년 04월","18,000","18,000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"절판",NA,NA,NA,"새로운 Microsoft의 운영체제인 XP에 대해 초급부터 고급까지 활용할 수 있도록 했으며 이론적인 부분보다는 실무위주로 응용도를 높여 사용자에게 실무에서 바로 활용할 수 있도록 했다. Windows XP로의 경험, 기본...","https://image.yes24.com/goods/272411/L"
"New 초보자를 위한 인터넷","272342","https://www.yes24.com/product/goods/272342","컴퓨터 입문/활용","하우피씨 등저","영진닷컴","2002년 04월","11,500","10,350","10",NA,NA,NA,NA,"CD1,개정판",NA,NA,NA,NA,"절판",NA,NA,NA,"왕초보를 위한 인터넷 접속 방법, 인터넷 익스플로러 다루는 법, 아웃룩 익스프레스로 이메일 보내는 법뿐만 아니라 인터넷으로 온갖 종류의 정보찾는 법을 배울 수 있는 책. 이 외에도 인터넷으로 돈도 아끼고 시간...","https://image.yes24.com/goods/272342/L"
"(초보자를 위한) 한글 Windows XP Professional","271156","https://www.yes24.com/product/goods/271156","컴퓨터 입문/활용","John Paul Mueller 저 / 윤석헌 역","인포북","2002년 04월","20,000","18,000","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,"절판",NA,NA,NA,"한글 Windows XP 기초에서부터 효율적으로 사용하는데 필요한 모든 기술을 21일 동안 배운다. 완벽한 설명을 통해 기본 내용을 습득하고, 고급 기능과 개념을 배울 수 있다. 설치에 필요한 사전 지식과 Windows XP를...","https://image.yes24.com/goods/271156/L"
"(하우피씨 특별판) PC 고장 진단 해결","270925","https://www.yes24.com/product/goods/270925","컴퓨터 입문/활용","이수환 외 공저","영진닷컴","2002년 04월","25,000","22,500","10","6.3","회원리뷰(3건)",NA,NA,NA,NA,NA,NA,NA,"절판",NA,NA,NA,"테마별, 증상별 컴퓨터 에러 & 해결책을 담은 지침서. 1,000여 건에 이르는 컴퓨터 고장의 종류와 원인, 해결책을 사전식으로 구성되어있다. 이 책에 실린 1,000여개의 방대한 자료를 손쉽게 찾아볼 수 있는 네 가지...","https://image.yes24.com/goods/270925/L"
"인터넷 활용","270884","https://www.yes24.com/product/goods/270884","컴퓨터 입문/활용","이신우","삼양미디어","2002년 04월","10,000","9,000","10",NA,NA,"2일 이내 (5/13, 화) 출고예정",NA,NA,"Have Do Be!",NA,NA,NA,NA,NA,NA,NA,"인터넷 활용에 대한 전반적인 사항을 다루고 있는 책. 각 섹션별로 기초적인 내용을 설명하여 누구나 쉽게 배울 수 있도록 하였고, 초급부터 중급까지 다양한 예제를 수록하였다. 또한 섹션을 끝낸 후 연습문제를 통...","https://image.yes24.com/goods/270884/L"
"이미지 프로그램의 수업활용","270811","https://www.yes24.com/product/goods/270811","컴퓨터 입문/활용","전병철,  구기남 공저","즐거운학교","2002년 04월","15,000","13,500","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,"절판",NA,NA,NA,"바람직한 ICT, 즐거운 수업 시리즈 3번째, 이미지 프로그램의 수업활용 편. 다양한 이미지의 세계를 내 수업에! 텍스트보다는 이미지나 영상에 더 많이 접해 있는 학생들과 호흡을 맞추면서 수업을 진행시키기 위해...","https://image.yes24.com/goods/270811/L"
"즐거운 미디어 활용 교육 : 좋은 미디어 즐거운 수업!","270809","https://www.yes24.com/product/goods/270809","컴퓨터 입문/활용","조성태","테크빌교육(즐거운학교)","2002년 04월","15,000","13,500","10","8.0","회원리뷰(1건)",NA,NA,NA,NA,NA,NA,NA,"절판",NA,NA,NA,"바람직한 ICT, 즐거운 수업 시리즈 4번째, 즐거운 미디어 활용교육 편. 좋은 미디어 즐거운 수업! 미디어 활용교육에 대한 짤막한 생각들을 시작으로, 누구나 손쉽게 하면서 즐거운 수업이 될 수 있는 이미지 활용수...","https://image.yes24.com/goods/270809/L"
"바람직한 ICT 활용교육 이론과 실제 : ICT 활용교육을 위한 길잡이","270807","https://www.yes24.com/product/goods/270807","컴퓨터 입문/활용","함영기 저","즐거운학교","2002년 04월","15,000","13,500","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,"절판",NA,NA,NA,"바람직한 ICT, 즐거운 수업 시리즈 1번째, 바람직한 ICT 활용교육 이론과 실제 편. ICT 활용교육을 위한 길잡이. ICT 활용수업 유형이 어떻게 해서 생겨났는지를 알아보고 각 유형별로 근접한 사례를 소개하고, 국내...","https://image.yes24.com/goods/270807/L"
"인터넷에 꾸미는 온라인 학습방","270806","https://www.yes24.com/product/goods/270806","컴퓨터 입문/활용","함영기 저","테크빌교육(즐거운학교)","2002년 04월","15,000","13,500","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,"절판",NA,NA,NA,"바람직한 ICT, 즐거운 수업 시리즈 5번째, 인터넷에 꾸미는 온라인 학습방편. 초보교사도 홈페이지를 만든다! 온라인 학습방의 설계 이론을 다루고, 저자가 교육용 홈페이지를 운영하면서 얻은 경험을 결합하여 정리...","https://image.yes24.com/goods/270806/L"
"손쉽게 시작하는 ICT 활용교육","270797","https://www.yes24.com/product/goods/270797","컴퓨터 입문/활용","송형호 저","즐거운학교","2002년 04월","15,000","13,500","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,"절판",NA,NA,NA,"바람직한 ICT, 즐거운 수업 시리즈 2번째, 손쉽게 시작하는 ICT 활용교육 편. 한글에서 인터넷까지, 내 수업에 끌어들이기! 한글로 시작하는 수업운영, 학급운영을 비롯하여  인터넷을 활용한 수업방식을 소개하였다...","https://image.yes24.com/goods/270797/L"
"컴퓨터와 인터넷 활용 : 기초다지기","269933","https://www.yes24.com/product/goods/269933","컴퓨터 입문/활용","김희천,  나종화 공저","영한출판사(컴)","2002년 04월","18,000","18,000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"품절",NA,NA,NA,"윈도우 98, 한글 2002, 엑셀 2000, 컴퓨터 통신과 인터넷, 홈페이지 그리고 파워포인트 2002 부분으로 구성되어 있고, 그림과 함께 예제 중심으로 쉽고 단계적으로 설명하였다.","https://image.yes24.com/goods/269933/L"
"신나는 컴퓨터 여행 초등학교 6학년","303922","https://www.yes24.com/product/goods/303922","컴퓨터 입문/활용","홍승표","크라운출판사","2002년 03월","4,000","3,600","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,"절판",NA,NA,NA,NA,"https://image.yes24.com/goods/303922/L"
"신나는 컴퓨터 여행 초등학교 5학년","303921","https://www.yes24.com/product/goods/303921","컴퓨터 입문/활용","홍승표","크라운출판사","2002년 03월","4,000","3,600","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,"절판",NA,NA,NA,NA,"https://image.yes24.com/goods/303921/L"
"신나는 컴퓨터 여행 초등학교 3학년","303919","https://www.yes24.com/product/goods/303919","컴퓨터 입문/활용","홍승표","크라운출판사","2002년 03월","3,000","2,700","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,"절판",NA,NA,NA,NA,"https://image.yes24.com/goods/303919/L"
